Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1352358185273712641,"i felt like i had to face my fears head on. so i kept reading those mails. then i thought i should delete them for self care. then i thought i couldn't possibly ever run away from my reality. I had failed, probably where it mattered the most",dreamingofchocolatetart,tartlikelemon,2021-01-21T20:51:31.000Z,Thu Jan 21 20:51:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1352358183478546432,"rarely anyone talks about how tiny things can magnify in your head. my email account became the house of all my rejection, and each time i thought of those two mails which almost were given zero thought by whoever drafted them, i felt like puking",dreamingofchocolatetart,tartlikelemon,2021-01-21T20:51:31.000Z,Thu Jan 21 20:51:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1352358181733691396,"at both times, i found myself totally incapacitated to do almost anything. i could not eat. i could not move. i could not breathe. everything hurt. and for the first time in my life, i felt like almost nothing. my email account became the scariest thing in the world",dreamingofchocolatetart,tartlikelemon,2021-01-21T20:51:30.000Z,Thu Jan 21 20:51:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1352355511186821121,@PrateekGujjar @broropro exactly...,dreamingofchocolatetart,tartlikelemon,2021-01-21T20:40:54.000Z,Thu Jan 21 20:40:54 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1352126130040365056,"RT @ravinabhyankar : Today my girlfren @tartlikelemon helped change an entire institution by making mooting in my university more accessible in the intra rounds! She is totally an amazing girl, and I am in awe of her everyday ❤️❤️",dreamingofchocolatetart,tartlikelemon,2021-01-21T05:29:25.000Z,Thu Jan 21 05:29:25 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1352125988285472768,@ravinabhyankar Thank you for always love me ♥️ you are my milky way,dreamingofchocolatetart,tartlikelemon,2021-01-21T05:28:51.000Z,Thu Jan 21 05:28:51 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1351920274648797184,@ravinabhyankar Hopefully come close to how warm and beautiful you are,dreamingofchocolatetart,tartlikelemon,2021-01-20T15:51:25.000Z,Wed Jan 20 15:51:25 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1351649538134609920,"Perceiving a 'no' from a girl, as an 'ask again' https://t.co/mlKu8TTAZz",dreamingofchocolatetart,tartlikelemon,2021-01-19T21:55:36.000Z,Tue Jan 19 21:55:36 +0000 2021,32,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/sarararathak/status/1351531872921112579 ,0,0,,,,,
1351260931045511168,@BhattRohin lol not really I'm horrid and deserve nothing ha ha ha,dreamingofchocolatetart,tartlikelemon,2021-01-18T20:11:25.000Z,Mon Jan 18 20:11:25 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1351259858633277440,i have this overwhelming sense of loneliness and feel like an absolute failure at the moment but i can't talk to anyone about it because everyone believes i have successes i should be proud of but i am a complete fraud you just don't know yet :)))),dreamingofchocolatetart,tartlikelemon,2021-01-18T20:07:10.000Z,Mon Jan 18 20:07:10 +0000 2021,23,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350914221798658049,"i am thinking of my home with @akuner07 and i am so happy to have two perfect people who accept all my pain and illnesses and never once complain or are embarass of them
(@ravinabhyankar you other one thank u)",dreamingofchocolatetart,tartlikelemon,2021-01-17T21:13:43.000Z,Sun Jan 17 21:13:43 +0000 2021,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1350913121188159488,father's response to my question about why i cannot tell my family about illness was - then no one will marry you?? who wants bride with medical problems?? ok father thank u for intermittently making me feel like a commodity i love the feeling,dreamingofchocolatetart,tartlikelemon,2021-01-17T21:09:21.000Z,Sun Jan 17 21:09:21 +0000 2021,27,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350911796475953152,- please DM me. i promise we will fight together. no one should have to choose between health and education. i am sorry our institution and our world makes us do it.,dreamingofchocolatetart,tartlikelemon,2021-01-17T21:04:05.000Z,Sun Jan 17 21:04:05 +0000 2021,17,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1350911790788403205,"but nonetheless, this is a victory. no matter how small. no matter the ableist comments i heard while demanding for it. i hope this helps every single one of us living with illnesses. if you live with any illness which you are worried does not fall within this -",dreamingofchocolatetart,tartlikelemon,2021-01-17T21:04:04.000Z,Sun Jan 17 21:04:04 +0000 2021,18,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1350911789010092032,"able to write for 8 hours, recently recovered covid 19 also worth a try.
---
this is horrible, and makes me so mad. i want my institution to do better, and to not speak to me in a language of charity.",dreamingofchocolatetart,tartlikelemon,2021-01-17T21:04:03.000Z,Sun Jan 17 21:04:03 +0000 2021,15,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1350911787294621698,"however we still need certificates for this as doctors can judge our capabilities better than we can on our own. some doctors are more understanding in granting such certificates. further, i was also told that the college will accept covid 19 as a reason for not being-",dreamingofchocolatetart,tartlikelemon,2021-01-17T21:04:03.000Z,Sun Jan 17 21:04:03 +0000 2021,14,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1350911785663033344,"gnlu won't tell its students this in a formal mail but, now persons with medical conditions preventing them from sitting/writing for long hours are eligible for a scribe/typing answers out",dreamingofchocolatetart,tartlikelemon,2021-01-17T21:04:03.000Z,Sun Jan 17 21:04:03 +0000 2021,42,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350909778864738304,@PrateekGujjar @raghavbhargava this makes me smile ahahah I've been giggling about this to myself since 2 days ahyssiskhs,dreamingofchocolatetart,tartlikelemon,2021-01-17T20:56:04.000Z,Sun Jan 17 20:56:04 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1350373714391547905,@sodagoggles Plis me and wife,dreamingofchocolatetart,tartlikelemon,2021-01-16T09:25:56.000Z,Sat Jan 16 09:25:56 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1350335857908039683,@raghavbhargava ahah i was sooo mad. stupid ableist,dreamingofchocolatetart,tartlikelemon,2021-01-16T06:55:31.000Z,Sat Jan 16 06:55:31 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1350331953950597120,tired of fighting for basic things in this college. so tired.,dreamingofchocolatetart,tartlikelemon,2021-01-16T06:40:00.000Z,Sat Jan 16 06:40:00 +0000 2021,44,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1349669003204075522,@akuner07 my beautifuls wife i love u soo much ♥️♥️♥️😘😘😘 thanks u for being u,dreamingofchocolatetart,tartlikelemon,2021-01-14T10:45:40.000Z,Thu Jan 14 10:45:40 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1349600105268080640,@AnshaMuncha giving you hugs. is there any way i can help you with this burden?,dreamingofchocolatetart,tartlikelemon,2021-01-14T06:11:54.000Z,Thu Jan 14 06:11:54 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1348698470291369984,why do theobroma brownies taste not the best to me what am i doing wrong,dreamingofchocolatetart,tartlikelemon,2021-01-11T18:29:07.000Z,Mon Jan 11 18:29:07 +0000 2021,14,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1348285868755152897,RT @crenulaa : can i find someone doing ba psych from jamia on twt? i have many questions please help a girl out and rt,dreamingofchocolatetart,tartlikelemon,2021-01-10T15:09:35.000Z,Sun Jan 10 15:09:35 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1348177471665958913,@bakakuramaa @AnugyaS37888835 omg you're the best cutie to ever exist,dreamingofchocolatetart,tartlikelemon,2021-01-10T07:58:51.000Z,Sun Jan 10 07:58:51 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1347968047483559939,my parents are attacking me left right and centre,dreamingofchocolatetart,tartlikelemon,2021-01-09T18:06:41.000Z,Sat Jan 09 18:06:41 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1347818973203550208,"- took no account of specific challenges in developing countries in the same breath in which it called Rheumatic Fever and resulting Heart Disease, a developing country disease",dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:19.000Z,Sat Jan 09 08:14:19 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347818971278372866,"with India accounting for the highest number of deaths from this disease, most diagnoses still take place when it is too late for recovery to take place. most diagnosis still rely on an age old Jones Criteria which when revised, took no account of specific developing country need",dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:18.000Z,Sat Jan 09 08:14:18 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347818969315508224,"one of the many illnesses which suffer from this apathy is rheumatic fever - recognised as an illness of the poor, developing world, an illness capable of causing death AND causing active deaths today, for which international funding has been poor and absent",dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:18.000Z,Sat Jan 09 08:14:18 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347818967369322497,"the same criteria is taught in medical schools, is learnt by developing country doctors who will possibly encounter these illnesses. however the lack of context in these criteria make diagnosis tough and rare",dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:17.000Z,Sat Jan 09 08:14:17 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347818960301957120,"diagnostic criteria remain age old, while testing improves, creating all the more confusion. doctors miss country specific region specific symptoms of illnesses - while the international community hails the presence of a 30 year old diagnostic criteria",dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:16.000Z,Sat Jan 09 08:14:16 +0000 2021,4,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347818957873442816,the result: poor marginalised segments in developing countries with zero ability to amass and put policy pressure on governments suffer as they are diagnosed based on age old criteria based on guess what - based on how illnesses present themselves in white males,dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:15.000Z,Sat Jan 09 08:14:15 +0000 2021,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347818955616915456,"as a result, diagnostic criteria get rarely reviewed. developing countries themselves with limited resources do not fund better diagnostic criteria for these illnesses. while the international community seem apathetic to illnesses which aren't right in front of them",dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:14.000Z,Sat Jan 09 08:14:14 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347818953775583234,"lets talk about the developing-developed country dichotomy in medical research, and more specifically at the WHO. There is little to no effort in modifying international guidelines for the diagnosis of illnesses which are recognised as 'developing country illnesses'",dreamingofchocolatetart,tartlikelemon,2021-01-09T08:14:14.000Z,Sat Jan 09 08:14:14 +0000 2021,14,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1347815568737374210,@tee_spoonie aahah I'm in awe that such a specialist exists. hope to make my way to one at least some time in my life. reallyy hoping that you are able to! ♥️ we all deserve specialised care,dreamingofchocolatetart,tartlikelemon,2021-01-09T08:00:47.000Z,Sat Jan 09 08:00:47 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1347814639715852295,@salzuuuuu noo they're only willing to give 2 hours extra time which really does not serve any purpose in my situation :'(,dreamingofchocolatetart,tartlikelemon,2021-01-09T07:57:05.000Z,Sat Jan 09 07:57:05 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1347584840451772416,"stress of 8 hour exams once again making arthritis flare up today only. what will happen on the day of the exam, god alone knows.",dreamingofchocolatetart,tartlikelemon,2021-01-08T16:43:57.000Z,Fri Jan 08 16:43:57 +0000 2021,28,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346814420144459776,RT @slapmysalami : I hate it when people make fun of people from lower socio economic classes wearing super fancy clothes at malls. Like it might just be a casual trip to emporium for you but that’s not the case for everyone. Let people enjoy whatever they want to and keep your privilege in check,dreamingofchocolatetart,tartlikelemon,2021-01-06T13:42:35.000Z,Wed Jan 06 13:42:35 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1346813285723566080,"RT @swampflora : Do you really support disabled people, or do you only support disabled people who are ""inspirational"" and ""positive"" and never ask for anything or challenge you on your ableism",dreamingofchocolatetart,tartlikelemon,2021-01-06T13:38:04.000Z,Wed Jan 06 13:38:04 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1346812185436061704,"RT @PriyeshSri11 : Looking for work at a law chamber in Delhi. I graduated from Government Law College, Mumbai, in the year 2018 and can contribute to the nitty-gritty of civil/criminal law. Have also ventured into writing articles/blogs on law too. Any leads will be appreciated! Thanks. :)",dreamingofchocolatetart,tartlikelemon,2021-01-06T13:33:42.000Z,Wed Jan 06 13:33:42 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1346743407507476480,@meh_ugh_meh will send you some books and articles tonight ♥️🦄,dreamingofchocolatetart,tartlikelemon,2021-01-06T09:00:24.000Z,Wed Jan 06 09:00:24 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1346730183949094913,"I miss doing that so much. Its so silly and so small, that moment, but somehow it is big enough to hold all my feelings for her all at once. I love you so so much @akuner07",dreamingofchocolatetart,tartlikelemon,2021-01-06T08:07:51.000Z,Wed Jan 06 08:07:51 +0000 2021,14,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1346730181914869760,"- her hand holding her plate proudly. then she comes and adds them to my bhel for me in the exact correct proportion, without me asking for it. she smile again and we eat bhel together - sometimes laughing, sometimes talking, sometimes just looking at each other -",dreamingofchocolatetart,tartlikelemon,2021-01-06T08:07:51.000Z,Wed Jan 06 08:07:51 +0000 2021,11,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1346730180090294272,"i am eating bhel for lunch and missing my wife. she always gets me extra tomato and onion from the mess kitchen. very few moments are as beautiful as seeing her smile post her victory at obtaining these extras, and seeing the sun hit her face as she walks towards me-",dreamingofchocolatetart,tartlikelemon,2021-01-06T08:07:50.000Z,Wed Jan 06 08:07:50 +0000 2021,19,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346728941227180033,"trying out radical love and radical kindness last year has been the most rewarding thing i have ever done, i love being kind to myself and everyone around me, and learning how to not see that as a weakness has made me learn so much",dreamingofchocolatetart,tartlikelemon,2021-01-06T08:02:55.000Z,Wed Jan 06 08:02:55 +0000 2021,19,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346728370281693184,"@BhargaviShukla3 because you not grown up yet! only living about 15% of our lives doesn't very often make us ready to make decisions about the remaining 85%. seeing it in numbers like this helps me a lot, i hope it helps you too ♥️🦄",dreamingofchocolatetart,tartlikelemon,2021-01-06T08:00:39.000Z,Wed Jan 06 08:00:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1346696480095047681,RT @nuskhaaa : Me after doing well in intra moot court. https://t.co/BlV28pcaz9,dreamingofchocolatetart,tartlikelemon,2021-01-06T05:53:55.000Z,Wed Jan 06 05:53:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/KanganaTeam/status/1346364693552766982 ,0,0,,,,,
1346696367918338048,@raghavbhargava me want but snoopy is not easy to convince,dreamingofchocolatetart,tartlikelemon,2021-01-06T05:53:29.000Z,Wed Jan 06 05:53:29 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1346696249202728966,"RT @raghavbhargava : Hello. These adorable rescued pups are looking for a forever home. Preferably around Delhi NCR. 

Please do reach out and amplify too! 
Lets find these cuties a home https://t.co/9Km88obzdn",dreamingofchocolatetart,tartlikelemon,2021-01-06T05:53:00.000Z,Wed Jan 06 05:53:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Eq_GCGeXMAY7nZw.jpg,,,
1346695354989756416,"@BhargaviShukla3 Its okay to not know what to do, most of us don't! And it's normal to question the career you chose. You're still a baby, and don't have to have everything figured out, contrary to how it seems. Sending you 80000 hugs and so much love ♥️",dreamingofchocolatetart,tartlikelemon,2021-01-06T05:49:27.000Z,Wed Jan 06 05:49:27 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1346185521978982400,"RT @UntoNuggan : [medical BS]

At this point, I know that I'm not supposed to ""push through pain""

But also I spent so many years doing exactly that because it was literally the medical advice that I received

So now sometimes I do it without even really registering that I'm doing the thing again",dreamingofchocolatetart,tartlikelemon,2021-01-04T20:03:34.000Z,Mon Jan 04 20:03:34 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1346179646509830144,"@ravinabhyankar I love you so much, thank you for showing me every single day what real happy love is like ♥️ i was almost certain it did not exist, but the warmth i feel when I'm with you, the way I know you're always by my side, its made me a believer in love again",dreamingofchocolatetart,tartlikelemon,2021-01-04T19:40:13.000Z,Mon Jan 04 19:40:13 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1346154111213867014,"Tw: abuse, alcohol

Plus unfortunately most womxn disproportionately face the impact of these being projected as valid forms of anger management. Having a bottle of alcohol thrown at me to 'contain anger' and being left behind to pick up its pieces still haunts me https://t.co/uIb4mHEKhY",dreamingofchocolatetart,tartlikelemon,2021-01-04T17:58:45.000Z,Mon Jan 04 17:58:45 +0000 2021,23,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/bazzapower/status/1346110036167307264 ,0,0,,,,,
1345762591251918855,"RT @shayad_hay : ""When being sick is an abhorrence to the norm, it allows us to conceive of care and support in the same way.
Care, in this configuration, is only required sometimes. When sickness is temporary, care is not normal.""",dreamingofchocolatetart,tartlikelemon,2021-01-03T16:02:59.000Z,Sun Jan 03 16:02:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1345074789577211904,"@bakakuramaa So beautiful, my baby. ♥️",dreamingofchocolatetart,tartlikelemon,2021-01-01T18:29:54.000Z,Fri Jan 01 18:29:54 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1345074288664055816,"if u need new music to listen to, please listen to indigo girls thank me later",dreamingofchocolatetart,tartlikelemon,2021-01-01T18:27:55.000Z,Fri Jan 01 18:27:55 +0000 2021,10,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345073261231575040,@hari_tima @sodagoggles @akuner07 wife has all the best music,dreamingofchocolatetart,tartlikelemon,2021-01-01T18:23:50.000Z,Fri Jan 01 18:23:50 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1345044323784478721,@akuner07 THIS IS DATE DAY AHH,dreamingofchocolatetart,tartlikelemon,2021-01-01T16:28:51.000Z,Fri Jan 01 16:28:51 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1344567467398496256,@ravinabhyankar right now plis i waiting 4 u,dreamingofchocolatetart,tartlikelemon,2020-12-31T08:53:59.000Z,Thu Dec 31 08:53:59 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1344343901486731266,"my wife picks me up when i am down and never once complains about how heavy all my emotions can be to carry. she is the strongest person i know, and i can speak about everything i feel with her. thank you @akuner07 for existing",dreamingofchocolatetart,tartlikelemon,2020-12-30T18:05:37.000Z,Wed Dec 30 18:05:37 +0000 2020,15,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1344343392243707906,i miss @ravinabhyankar's hugs. how can one hug make everything seem right. be perfectly warm and perfectly tight,dreamingofchocolatetart,tartlikelemon,2020-12-30T18:03:36.000Z,Wed Dec 30 18:03:36 +0000 2020,10,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1344343155638878208,"@akuner07 I love you so much, you help me breathe every day",dreamingofchocolatetart,tartlikelemon,2020-12-30T18:02:39.000Z,Wed Dec 30 18:02:39 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1343803823601512450,RT @taneesho : i feel like everyone lost someone they loved in 2020,dreamingofchocolatetart,tartlikelemon,2020-12-29T06:19:32.000Z,Tue Dec 29 06:19:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1343676351685914624,"RT @AutSciPerson : Thread for parents of autistic kids:

I answer parents' questions on facebook commonly, and a lot of them are the same.

Here are the most common questions I see from parents, answered in this thread. 1/22",dreamingofchocolatetart,tartlikelemon,2020-12-28T21:53:01.000Z,Mon Dec 28 21:53:01 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1342571337869496320,"RT @AakashHassan : Restrictions on high speed #internet extended in Jammu and #Kashmir till 8th January 2021 (except 2 districts).

#LetTheNetWork ￼ https://t.co/CQlGuDJa1I",dreamingofchocolatetart,tartlikelemon,2020-12-25T20:42:05.000Z,Fri Dec 25 20:42:05 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/EqF0FSrUcAAczO9.jpg,,,
1342476564764610560,"@AnshaMuncha seeing a monkey in the mess, feeding puppies, finding best friend, learning about all the wrong kinds of love and finding the right one, seeing the girls hostel's collective dependency on meftal, flowers, independence and freedom, eating bhel &amp; popcorn, chikki in class",dreamingofchocolatetart,tartlikelemon,2020-12-25T14:25:29.000Z,Fri Dec 25 14:25:29 +0000 2020,12,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1342475312358014976,@parrotyoosha @dardevsco whatta cuties u boths,dreamingofchocolatetart,tartlikelemon,2020-12-25T14:20:31.000Z,Fri Dec 25 14:20:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1342475226471251972,@shayad_hay @dardevsco omg double cri me,dreamingofchocolatetart,tartlikelemon,2020-12-25T14:20:10.000Z,Fri Dec 25 14:20:10 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1342475163598667776,@bakakuramaa @dardevsco love u smart stromg girl,dreamingofchocolatetart,tartlikelemon,2020-12-25T14:19:55.000Z,Fri Dec 25 14:19:55 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1342475103678828545,@akuner07 @dardevsco miss u wife,dreamingofchocolatetart,tartlikelemon,2020-12-25T14:19:41.000Z,Fri Dec 25 14:19:41 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1342475054148272130,@PanisthaB @dardevsco omg i cri,dreamingofchocolatetart,tartlikelemon,2020-12-25T14:19:29.000Z,Fri Dec 25 14:19:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1342475009420226561,@dardevsco Omg baby cake cravings must always be satisfy,dreamingofchocolatetart,tartlikelemon,2020-12-25T14:19:18.000Z,Fri Dec 25 14:19:18 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1342378331916800003,@dardevsco YESS DUH OFC MY BABY,dreamingofchocolatetart,tartlikelemon,2020-12-25T07:55:09.000Z,Fri Dec 25 07:55:09 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1342363337661636608,"RT @sadelokeshi : today is Manusmriti Dahas Divan. on December 25, 1927, Babasaheb Ambedkar burned Manusmriti as a symbol of rejection of the religious basis of untouchability. it was a political act to burn Manusmriti publicly as the book entailed inhumane treatment towards women and Dalits.",dreamingofchocolatetart,tartlikelemon,2020-12-25T06:55:34.000Z,Fri Dec 25 06:55:34 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
