Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1418109267924590593,"@petitmortmag Hello, which areas/countries is this open for?",shivangi,disabledspice,2021-07-22T07:22:51.000Z,Thu Jul 22 07:22:51 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1418109013749731330,"@victoriaxsiIver Hello, which areas/countries is this open to?",shivangi,disabledspice,2021-07-22T07:21:50.000Z,Thu Jul 22 07:21:50 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1418108496260698114,"RT @MizTeeFranklin : Disabled sex workers, this for you! @DisabledWriters https://t.co/XyA3P6hGVp",shivangi,disabledspice,2021-07-22T07:19:47.000Z,Thu Jul 22 07:19:47 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/SendToVi/status/1417862999302344711 ,0,1,,,,,
1417816832296198145,"RT @USAndMumbai : Sign up to attend Identities of Intersection, a discussion on the complexity &amp; diversity within queer identity.  LGBTQI influencers will share how their identities as queer interact with their identities in relation to caste, religion, &amp; ability. Register: https://t.co/9noRW4cWzv https://t.co/YTNgrItNXG",shivangi,disabledspice,2021-07-21T12:00:49.000Z,Wed Jul 21 12:00:49 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://tinyurl.com/Identities-of-Intersection ,0,0,photo,https://pbs.twimg.com/media/E60YXbtVkAMetj5.jpg,,,
1417566278420635648,"RT @SnoringDoggo : Eid Mubarak, to every queer Muslim, disabled Muslim, Muslimahs, trans Muslim, left behind by those supposed to be in our community, in our corner.

Without exception, without a single moment of doubt, you are loved. Your Islam is invaluable. And you belong here.",shivangi,disabledspice,2021-07-20T19:25:12.000Z,Tue Jul 20 19:25:12 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1416829066397683718,RT @metraux_julia : Are you a disabled/chronically writer who is applying to graduate journalism school this fall? Email me at juliametraux@gmail.com if you want some feedback on your app/want to chat!,shivangi,disabledspice,2021-07-18T18:35:47.000Z,Sun Jul 18 18:35:47 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1416678423603204097,"RT @USAndMumbai : Next up: Identities of Intersection, a discussion on the complexity &amp; diversity within queer identity.  LGBTQI influencers will share how their identities as queer interact with their identities in relation to caste, religion, and ability. Register: https://t.co/9noRW4cWzv https://t.co/X9QutFuSdZ",shivangi,disabledspice,2021-07-18T08:37:11.000Z,Sun Jul 18 08:37:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://tinyurl.com/Identities-of-Intersection ,0,0,photo,https://pbs.twimg.com/media/E6QSNVUUYAEYS_s.jpg,,,
1416397659695243264,RT @doctorsaheba : Affordable Menstrual Hygiene for every one https://t.co/bqIDyKG4EK,shivangi,disabledspice,2021-07-17T14:01:32.000Z,Sat Jul 17 14:01:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E6faQD3XMAEes2E.jpg,,,
1416396736529002500,Yes please make ALT Text settings more easily available @Twitter https://t.co/6p8ipNhJ3s,shivangi,disabledspice,2021-07-17T13:57:52.000Z,Sat Jul 17 13:57:52 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/BlindGrlMusings/status/1416343319513157633 ,0,1,,,,,
1416311592375898114,@SnoringDoggo Whoa! These pictures are 🔥🔥,shivangi,disabledspice,2021-07-17T08:19:32.000Z,Sat Jul 17 08:19:32 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1416094682698842112,"RT @imsabbah : Kashmiris won't forget #danishsiddiqui, one of the few photojournalists who bothered reporting the hard truth.",shivangi,disabledspice,2021-07-16T17:57:36.000Z,Fri Jul 16 17:57:36 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1416074123323707392,"@BeinBriannaLynn Also I want witchy dresses and gowns! My skin is very sensitive so certain materials leave rashes, so more clothing in soft satin or silk options as well",shivangi,disabledspice,2021-07-16T16:35:55.000Z,Fri Jul 16 16:35:55 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1416072884481495041,"@BeinBriannaLynn I have a congenital amputation so I want sexy shorts and skirts that I can show off my legs and butt in. I also have limb differences if my arms, so even sexy, sparkly tops, crop tops to show off my tattoos and piercings! I also like cute blazers that fit broad shoulder femmes",shivangi,disabledspice,2021-07-16T16:30:59.000Z,Fri Jul 16 16:30:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1416065457812090888,"RT @MandoMunda : Danish Siddiqui was the man behind some of the most heart wrenching photos we saw in the last few years in India. Unafraid to show the dismal reality. Unparalleled courage to go into an active warzone in Afghanistan.
The news is utterly heartbreaking.
Rest in power, Danish. https://t.co/TPAqeCQR93",shivangi,disabledspice,2021-07-16T16:01:29.000Z,Fri Jul 16 16:01:29 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E6ZvWnxVEAAGwda.jpg,https://pbs.twimg.com/media/E6ZvW-BVcAENQwx.jpg,https://pbs.twimg.com/media/E6ZvXtxUcAEWDkk.jpg,https://pbs.twimg.com/media/E6ZvYD6UcAIUVw-.jpg
1416064488051257352,I want SEXY AF clothing for myself!!! https://t.co/qvRFKkARbU,shivangi,disabledspice,2021-07-16T15:57:37.000Z,Fri Jul 16 15:57:37 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/BeinBriannaLynn/status/1415760695094808576 ,0,0,,,,,
1416064245142274052,@BeinBriannaLynn I want SEXY AF clothing for my body pls,shivangi,disabledspice,2021-07-16T15:56:39.000Z,Fri Jul 16 15:56:39 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1415726469649559560,RT @KristiEaton : My first story for @iamwellandgood is up! @CherokeeNation Now Offers Mental Wellness Leave to Government Employees—Here’s What We All Can Learn: https://t.co/av7crmuo1P,shivangi,disabledspice,2021-07-15T17:34:27.000Z,Thu Jul 15 17:34:27 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.wellandgood.com/cherokee-nation-mental-wellness-leave/ ,0,2,,,,,
1414694991432077326,"RT @emswheellife : It really infuriates me that disabled people are accused of not being “productive enough”, benefit scroungers etc, yet nobody ever seems to think about how inaccessible employment and education are to so many.",shivangi,disabledspice,2021-07-12T21:15:44.000Z,Mon Jul 12 21:15:44 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1412907570587521025,@icallmeprincess @heymontser @yakari_gabriel I'm also a writer but I don't do it as much anymore! What else could Leo in 3rd house mean? My Chiron is also in Leo!,shivangi,disabledspice,2021-07-07T22:53:10.000Z,Wed Jul 07 22:53:10 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1412744207840673795,@BlindGrlMusings OMG I grew up on this book!,shivangi,disabledspice,2021-07-07T12:04:01.000Z,Wed Jul 07 12:04:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1412701967256674304,RT @Dalit_Swag : Endorsing brahminical rituals either for marriage or on death by Ambedkarites  is in clear opposition to the teachings of Dr. Ambedkar. Nothing is personal or private. Everything is political. PERIOD.,shivangi,disabledspice,2021-07-07T09:16:10.000Z,Wed Jul 07 09:16:10 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1412467227673042944,"RT @AyeshaSultana95 : This is to all my followers here,
Anyone who has evidence/screenshots regarding the recent horrific sullideals incident
Could you please share everything with me here or in my DM please?
Trying to take this up legally and I need all kinds of evidence that I can collect.
Thankyou",shivangi,disabledspice,2021-07-06T17:43:24.000Z,Tue Jul 06 17:43:24 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1412467164825587714,"RT @AfreenFatima136 : We all know the ""sullideals"" website was not an isolated incident.
From what I have gathered, this website was functional for atleast 20 days before we knew about it.
It only came over social media when they started to share their ""deals"" on twitter and tagging Muslim women.

1/3",shivangi,disabledspice,2021-07-06T17:43:09.000Z,Tue Jul 06 17:43:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1412466761610317824,"RT @Ssaniya_ : A group of men made a database of Muslim women and named it “Sulli Deals”. Images of Muslim women, including mine, were shared there. It is a clear case of trafficking, which is legally and morally wrong. But here, a particular section is openly supporting them. (1/3)",shivangi,disabledspice,2021-07-06T17:41:32.000Z,Tue Jul 06 17:41:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1412466633218478086,"RT @MythreyeeRamesh : In a disturbing display of selective misogyny targeting Muslim women, photos of hundreds of them were uploaded by an unidentified group on an app using GitHub – by the name of 'Sulli Deals.'
Sulli is a derogatory term used to refer to Muslims. @TheQuint

https://t.co/Tl03tcYa2r",shivangi,disabledspice,2021-07-06T17:41:02.000Z,Tue Jul 06 17:41:02 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.thequint.com/neon/gender/sulli-deals-photos-of-muslim-women-misused-github ,0,1,,,,,
1412466188500692996,"RT @DisabledWriters : Shadowproof is looking for pitches of ""original reporting and analysis on policing, incarceration, and abolition and liberation movements"". Rates from $600-$1,200 for stories of 1,500-2,000 words, or $0.50-$0.75 per word. (pitch guide below)
Send pitches to brian@shadowproof.com",shivangi,disabledspice,2021-07-06T17:39:16.000Z,Tue Jul 06 17:39:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1412456478280011781,"RT @SFdirewolf : This 👇

Rich white politically-connected powerful nondisabled parents of disabled adults are not experts on community living, especially if they advocate for segregated ‘nice’ campus settings.  

#CripTheVote #HCBS #Olmstead #LTSS #DisabilityTwitter 

h/t @thinkingautism https://t.co/05lRltP6ru",shivangi,disabledspice,2021-07-06T17:00:41.000Z,Tue Jul 06 17:00:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/thinkingautism/status/1411867001664860160 ,5,1,,,,,
1412450855052210184,RT @swathisb01 : This was an eye opening session! Thank you organisers and panelists. https://t.co/ydOLHA669g,shivangi,disabledspice,2021-07-06T16:38:20.000Z,Tue Jul 06 16:38:20 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/disabledspice/status/1411432363272310790 ,0,0,,,,,
1412085557144948744,"RT @drsitu : “Every time crips enter an educational institution, we are asking for a new way of teaching, learning &amp; accessing knowledge. We are challenging d entire institutionalized system of education but mainstream society is always afraid of change” https://t.co/pvQgTZ8VCm @disabledspice",shivangi,disabledspice,2021-07-05T16:26:46.000Z,Mon Jul 05 16:26:46 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://link.medium.com/KgLSe3F5Dhb ,0,1,,,,,
1412085520369287170,"RT @drsitu : A marathon but phenomenal session on #QueerAbility with adequate #CripTime &amp; access needs. Thank you for sharing your vulnerabilities @disabledspice @karupatikoffee, @SnoringDoggo, @gaachburi, @safallama6 &amp; rooting for intersectionality &amp; #DisabilityJustice https://t.co/GDAKq7yzkc",shivangi,disabledspice,2021-07-05T16:26:37.000Z,Mon Jul 05 16:26:37 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/karupatikoffee/status/1411893565949505536 ,3,5,,,,,
1412085496541446148,RT @gaachburi : @drsitu @disabledspice @karupatikoffee @SnoringDoggo @safallama6 Thank you so much for being there! It was wonderful being with and listening to (&amp; reading) everyone,shivangi,disabledspice,2021-07-05T16:26:32.000Z,Mon Jul 05 16:26:32 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,5,,,,,
1412001938619703298,RT @drsitu : #Queerability https://t.co/xoHtjAXzaa,shivangi,disabledspice,2021-07-05T10:54:30.000Z,Mon Jul 05 10:54:30 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/disabledspice/status/1411432363272310790 ,1,0,,,,,
1411990504959533060,"RT @sorta_kris : I am looking for a job!
I'm about to graduate with an MA in Media and Cultural Studies.
My skills include filmmaking, editing, and design.
I'm hoping to work with productions, news orgs, non-profits, etc.
I would really appreciate any and all leads.
My CV+Portfolio is in my bio.",shivangi,disabledspice,2021-07-05T10:09:04.000Z,Mon Jul 05 10:09:04 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1411976583536156672,Thank you for doing this work @karupatikoffee. And thank you everyone for your patience as I'm still trying to figure out twitter's accessibility features! https://t.co/ZGOD8zibcM,shivangi,disabledspice,2021-07-05T09:13:45.000Z,Mon Jul 05 09:13:45 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/karupatikoffee/status/1411893565949505536 ,0,1,,,,,
1411976288051597316,"RT @thecatlyf : Looking forward to this panel, this evening with @karupatikoffee, @gaachburi, @SnoringDoggo,  @safallama6, @disabledspice ❤ https://t.co/Gbz80sQLOd",shivangi,disabledspice,2021-07-05T09:12:34.000Z,Mon Jul 05 09:12:34 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/disabledspice/status/1411695919771242497 ,0,5,,,,,
1411713774164361216,@BlindGrlMusings it's not letting me add because of twitter word limit. I'm trying to break it into parts,shivangi,disabledspice,2021-07-04T15:49:26.000Z,Sun Jul 04 15:49:26 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1411700305377464325,"@BlindGrlMusings Yes! Thank for the reminder. I have the image description already. I just can't figure out how to put image description on twitter, it's so confusing. Will check your profile.",shivangi,disabledspice,2021-07-04T14:55:55.000Z,Sun Jul 04 14:55:55 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1411696035362074626,And me! https://t.co/RQHlhJOnj6,shivangi,disabledspice,2021-07-04T14:38:57.000Z,Sun Jul 04 14:38:57 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/E5daDUQXwAQ6Dgw.jpg,,,
1411695919771242497,More details about the amazing folks in this discussion! https://t.co/0KTFuH0ptJ,shivangi,disabledspice,2021-07-04T14:38:29.000Z,Sun Jul 04 14:38:29 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/E5dZ544WEAIbRaP.jpg,https://pbs.twimg.com/media/E5dZ66IXEAQ86U6.jpg,https://pbs.twimg.com/media/E5dZ7uTXEAAJTsQ.jpg,https://pbs.twimg.com/media/E5dZ8riWUAMWtzv.jpg
1411671660911116288,@BlindGrlMusings Yes of course! Check Your DM! :),shivangi,disabledspice,2021-07-04T13:02:06.000Z,Sun Jul 04 13:02:06 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1411662686157348868,RT @mariwalahealth : This looks amazing. Thank you for organising this. May we attend? https://t.co/2ShVqwBFqN,shivangi,disabledspice,2021-07-04T12:26:26.000Z,Sun Jul 04 12:26:26 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/disabledspice/status/1411432363272310790 ,0,0,,,,,
1411662657640271877,@mariwalahealth of course! Folks can DM me for the link :),shivangi,disabledspice,2021-07-04T12:26:19.000Z,Sun Jul 04 12:26:19 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1411656289587978242,@ZanyAnomaly @saumyadadoo @karupatikoffee @SnoringDoggo @gaachburi @safallama6 Check Your DM! :),shivangi,disabledspice,2021-07-04T12:01:01.000Z,Sun Jul 04 12:01:01 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1411656229592707073,@arpitayodapress @karupatikoffee @SnoringDoggo @gaachburi @safallama6 Check Your DM! :),shivangi,disabledspice,2021-07-04T12:00:47.000Z,Sun Jul 04 12:00:47 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1411656209262862339,@mostlytheashay @karupatikoffee @SnoringDoggo @gaachburi @safallama6 Check Your DM! :),shivangi,disabledspice,2021-07-04T12:00:42.000Z,Sun Jul 04 12:00:42 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1411656037594243074,"RT @saumyadadoo : Aaaahhh! I'm so excited about this!
5th July (tomorrow) at 6pm IST https://t.co/p6LW1oTy1G",shivangi,disabledspice,2021-07-04T12:00:01.000Z,Sun Jul 04 12:00:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/disabledspice/status/1411432363272310790 ,0,0,,,,,
1411656017159634947,RT @karupatikoffee : looking forward to this tomorrow :) 💙 https://t.co/UukqZ6wwKM,shivangi,disabledspice,2021-07-04T11:59:56.000Z,Sun Jul 04 11:59:56 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/disabledspice/status/1411432363272310790 ,0,0,,,,,
1411652751596077058,"UPDATE:
Please DM me to sign up.

If you have DMed already and haven't been sent the link, please DM again.",shivangi,disabledspice,2021-07-04T11:46:57.000Z,Sun Jul 04 11:46:57 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1411432363272310790,"Presenting a really badass and intimate discussion: Queerability. 100% by and for disabled and queer south asian folks. On July 5th at 6pm IST on Zoom with @karupatikoffee, @SnoringDoggo, @gaachburi, @safallama6 and me as the moderator.
Please RT, share, attend, show love! https://t.co/2VOTCaI5N9",shivangi,disabledspice,2021-07-03T21:11:13.000Z,Sat Jul 03 21:11:13 +0000 2021,95,60,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,4,photo,https://pbs.twimg.com/media/E5ZqPWPXoAA4dnB.jpg,,,
1410652939811647489,"RT @DisabledWriters : Vice is looking for pitches of original reporting, reported essays, service journalism, explainers, narrative features, longform features, and quick-turnaround blog posts for their VICE Life desk!
Send pitches to lifestyle.pitches@vice.com",shivangi,disabledspice,2021-07-01T17:34:04.000Z,Thu Jul 01 17:34:04 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1410575601610616838,"RT @WomenEnabled : Why do parts of the #GenerationEqualty Forum not allow for closed captions or sign language? If it’s not accessible, it’s not feminist. 
@UN_Women @gouvernementFR",shivangi,disabledspice,2021-07-01T12:26:45.000Z,Thu Jul 01 12:26:45 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,2,,,,,
1410283941052006403,"RT @yawayahsas : Nishchal is a queer student in Bangalore. He is partially blind which makes working a challenge. His mother has many medical issues. He lost his father 3 years ago. He does not have enough funds to continue his education and support his mother. #PleaseRT
https://t.co/vRIc5QhmML",shivangi,disabledspice,2021-06-30T17:07:48.000Z,Wed Jun 30 17:07:48 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://milaap.org/fundraisers/support-nishchal-3 ,1,0,,,,,
1410283327144095745,"@induviduality Oh my god! This is amazing. YOU are amazing. I am in awe of how hard you work. You deserve all the love, affection and $$$. 💚💚💚",shivangi,disabledspice,2021-06-30T17:05:21.000Z,Wed Jun 30 17:05:21 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1410185217491406853,"RT @SFdirewolf : The Mighty is mighty trash 🗑

Disabled writers deserve so much more. We need our stories out there without exploitation and extraction just for representation’s sake

Receipt 1: https://t.co/xhYxcb6xxc

Receipt 2: https://t.co/sDsgHxhf61 https://t.co/T3zOI5SWug",shivangi,disabledspice,2021-06-30T10:35:30.000Z,Wed Jun 30 10:35:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://medium.com/disability-stories/extended-interview-inspiration-porn-resolution-crippingthemighty-e65826625a89 https://disabilityvisibilityproject.com/2016/12/20/crippingthemighty-1-year-later-disabled-writers-on-publishing/ https://twitter.com/allylovespono/status/1409962456131117056 ,0,0,,,,,
1409776858850156553,"RT @elizejackson : I'm looking for a creative disabled writer or poet who might be interested in writing Alt-Text descriptions for an organization on an as needed basis. Paid per description, either as income or in gift card format so as not to put benefits at risk.",shivangi,disabledspice,2021-06-29T07:32:50.000Z,Tue Jun 29 07:32:50 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1408492650303422467,"RT @ZaddyAstro : Fuck representation

#transrights #translivesmatter #lgbt #queerrights #transmemes #queermemes #lgbtmemes #feministmemes #intersectionalfeminism #pridemonth #pride #pridememes #gaymemes https://t.co/Lc0bPWamnW",shivangi,disabledspice,2021-06-25T18:29:51.000Z,Fri Jun 25 18:29:51 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.instagram.com/p/CQjK3ADHYI3/?utm_medium=twitter ,13,0,,,,,
1408429156140941313,"RT @thelilynews : “The real problem is not that we haven’t centered trans women of color enough during June, it’s that this circular story of trans women of color’s tragedy and triumph is itself a refusal to reckon with history.” Read more from @gp_jls:
https://t.co/AacMxBF0E1",shivangi,disabledspice,2021-06-25T14:17:32.000Z,Fri Jun 25 14:17:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.thelily.com/its-not-enough-to-celebrate-transgender-women-of-color-during-pride-its-time-to-learn-their-history/ ,0,1,,,,,
1408340968030425093,"RT @SnoringDoggo : Conservatorship and guardianship as structures are inherently bad and ableist.

Supported decision making and person centered planning need to be the norm. Period, point blank.",shivangi,disabledspice,2021-06-25T08:27:07.000Z,Fri Jun 25 08:27:07 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1407308555611295744,@GayyyZee AHHHH thank you!!!💚,shivangi,disabledspice,2021-06-22T12:04:40.000Z,Tue Jun 22 12:04:40 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1406883121505587201,"RT @snktjain : Over 70,000 ASHA workers across Maharashtra are on an indefinite strike from 15th June. They are paid as little as Rs 33 per day for COVID duty, which involves 10-12 working hours every day! ASHAs have saved countless lives in the villages.",shivangi,disabledspice,2021-06-21T07:54:09.000Z,Mon Jun 21 07:54:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1406644850468941826,#NewProfilePic https://t.co/4sgRnOwMSM,shivangi,disabledspice,2021-06-20T16:07:21.000Z,Sun Jun 20 16:07:21 +0000 2021,9,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/E4VoCRsVUAEKIjl.jpg,,,
1405822437736914947,"RT @ErinsoroS : My mental health is not a crisis.

The crisis is poverty.  The crisis is colonialism.  The crisis is police violence.  The crisis is carceral psychiatric response.

Let us learn to listen to each other, care for each other, at the very edge of our struggles.",shivangi,disabledspice,2021-06-18T09:39:22.000Z,Fri Jun 18 09:39:22 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1405822063089098757,"RT @doctorsaheba : With most states recording nearly 30 times the excess deaths, it may not be too wrong to say that possibly 1 crore Indians have died of Covid so far.",shivangi,disabledspice,2021-06-18T09:37:53.000Z,Fri Jun 18 09:37:53 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1405228718260252672,"RT @NUIGCDLP : Shivangi 'people don't always believe in us or our narratives. They don't want to believe that we can, that we can make a change and have a different way of looking at things or doing things' #12thDSS",shivangi,disabledspice,2021-06-16T18:20:08.000Z,Wed Jun 16 18:20:08 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1405227349226844165,"Junior LaBeija on Paris Is Burning Pose, Legendary and RuPaul – https://t.co/ytyS76RSBa",shivangi,disabledspice,2021-06-16T18:14:42.000Z,Wed Jun 16 18:14:42 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.hollywoodreporter.com/movies/movie-news/paris-is-burning-emcee-junior-labeija-pose-rupaul-1234964404/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom_amp&utm_id=1234964404 ,0,0,,,,,
