Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1423172771757006851,@DrAkshataPrabhu True icon,chrisR,christinaraj13,2021-08-05T06:43:24.000Z,Thu Aug 05 06:43:24 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1423172593574551554,"@TheIntlGlamProj @DrAkshataPrabhu @swarooppuranik 
Nomination for subtitles- Thank you so much Walter Yousofat

https://t.co/xTX8Mjtr9o",chrisR,christinaraj13,2021-08-05T06:42:42.000Z,Thu Aug 05 06:42:42 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://drive.google.com/file/d/1KryWsP2X7xO4wUWGrSd5r73SR41IGQ-X/view ,0,3,,,,,
1420431241963134978,@socialpwds Pls include severe Ichthyosis in the list.  Why isnt it recognized in India?,chrisR,christinaraj13,2021-07-28T17:09:33.000Z,Wed Jul 28 17:09:33 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1420186945242636291,"@DrAkshataPrabhu @pageantplanet Awesome Dr Akshata Ma'am,  You exuded elegance, confidence. You are indeed the embodiment of Guts, Glamour and Glory..All love and power to you ...as the crown is coming home with you .",chrisR,christinaraj13,2021-07-28T00:58:48.000Z,Wed Jul 28 00:58:48 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1420069416113369088,@samarthyam @UNESCAP @SrinivasTata @caicaibkk @donkaveh1 @NITIAyog @APNOORGANISATI1 @Rimpi93257956 That's wonderful.   pls include ichthyosis condition to your list.  We are the neglected lot .,chrisR,christinaraj13,2021-07-27T17:11:47.000Z,Tue Jul 27 17:11:47 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,8,,,,,
1420068409887186949,@NCWIndia @PIBWCD @MinistryWCD @PIB_India @smritiirani @MIB_India @BOC_MIB @_DigitalIndia @GoI_MeitY @MeityPib Thank you so much. This is so helpful for women with disabilities. This is a boon for us.,chrisR,christinaraj13,2021-07-27T17:07:47.000Z,Tue Jul 27 17:07:47 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,10,,,,,
1420067885620240392,"@NCWIndia @smritiirani @PIBWCD @sharmarekha @MinistryWCD @PIB_India @MIB_India @GoI_MeitY @MeityPib @_DigitalIndia @PMOIndia @BOC_MIB @mygovindia Thank you so much . This is very crucial for women with disabilities especially,  who find it hard to seek help .Immense gratitude",chrisR,christinaraj13,2021-07-27T17:05:42.000Z,Tue Jul 27 17:05:42 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,13,,,,,
1420067047061430272,@pradeepbagival @CenterforInclu1 @LockwoodEM @DPI_Info Pls include severe ichthyosis condition in your list. @dhpatra,chrisR,christinaraj13,2021-07-27T17:02:22.000Z,Tue Jul 27 17:02:22 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1420066652578738176,"@MoPNG_eSeva @HPCL Thank you do much. I hot help from your agency Twin  city Gas agency in Secunderabad. Technician Krishna , came home and replaced the regulator that was leaking gas. Thank you once again for your help. Amazing work by Mr.Krishna",chrisR,christinaraj13,2021-07-27T17:00:48.000Z,Tue Jul 27 17:00:48 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1419866040041758723,@hpgasservices https://t.co/IRDxb1ITw2,chrisR,christinaraj13,2021-07-27T03:43:38.000Z,Tue Jul 27 03:43:38 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/christinaraj13/status/1419865533223034888 ,0,1,,,,,
1419865533223034888,"@MoPNG_eSeva @HPCL  pls help , regulator is leaking gas, unable to turn off as severe disability category,  pls send help , twin city gas agency,  Secunderabad,  Telangana.",chrisR,christinaraj13,2021-07-27T03:41:37.000Z,Tue Jul 27 03:41:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,,,
1419329400504389637,@DrAkshataPrabhu And you rocked the moment....more power to you Dr Akshata Ma'am,chrisR,christinaraj13,2021-07-25T16:11:13.000Z,Sun Jul 25 16:11:13 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1418961402610454537,@drsanjay_k @KTRTRS @KTRoffice A noble deed....Happy Birthday Sir,chrisR,christinaraj13,2021-07-24T15:48:56.000Z,Sat Jul 24 15:48:56 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1418960988037079041,@DrAkshataPrabhu Our Diva,chrisR,christinaraj13,2021-07-24T15:47:17.000Z,Sat Jul 24 15:47:17 +0000 2021,0,0,fr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1418803867383435264,@isagarmenpara @TheIntlGlamProj @htTweets Thank you  Sagar,chrisR,christinaraj13,2021-07-24T05:22:56.000Z,Sat Jul 24 05:22:56 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1418751701255741448,"@GadwalvijayaTRS @KTRTRS Happy birthday KTR Sir,  God bless you.",chrisR,christinaraj13,2021-07-24T01:55:39.000Z,Sat Jul 24 01:55:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1418584706610728961,@i_DrRajulDesai @WHO @NCWIndia https://t.co/R3c1OjxTsT,chrisR,christinaraj13,2021-07-23T14:52:04.000Z,Fri Jul 23 14:52:04 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/TheIntlGlamProj/status/1418086287706267650 ,0,3,,,,,
1418584243437903876,@TheIntlGlamProj @htTweets Thank you so much TIGP and HT for the love and support and highlighting the challenges of ichthyosis a rare genetic disorder. Immense gratitude,chrisR,christinaraj13,2021-07-23T14:50:14.000Z,Fri Jul 23 14:50:14 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1417875993121890304,@pradeepbagival @drsitu @ShanthaHRW @parakala @DPI_Info Pls include severe ichthyosis condition as it restricts our life in every way ...vision...hearing...mobility...temperature endurance and temperature  regulation in our bodies,chrisR,christinaraj13,2021-07-21T15:55:54.000Z,Wed Jul 21 15:55:54 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1417178317447262210,@nabdelhionline @SCVashishth So true ..and not everyone who doesn't have a cane or glasses mean they dont have visual challenges..,chrisR,christinaraj13,2021-07-19T17:43:35.000Z,Mon Jul 19 17:43:35 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1417155769728790532,"@ZC_Secunderabad @CommissionrGHMC @GadwalvijayaTRS @socialpwds @DisabilityIndia Sir, Physically challenged lady appeals for help on request pending since 2020 . Helpdesk for disability category is need of hour. @KTRTRS @KTRoffice KTR Sir, Pls help me. I  appeal to you",chrisR,christinaraj13,2021-07-19T16:13:59.000Z,Mon Jul 19 16:13:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,7,,,,,
1416099822428319747,@FIRST_Skin Thank you so much,chrisR,christinaraj13,2021-07-16T18:18:02.000Z,Fri Jul 16 18:18:02 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1415563488034918401,@GHMansfield Yes ....its so painful to fight on our own....I found a strong support system for my advocacy for ichthyosis affected in India...Asia,chrisR,christinaraj13,2021-07-15T06:46:50.000Z,Thu Jul 15 06:46:50 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1415550780208148483,"Thank you so much Dr Akshata Prabhu and Dr Swaroop Puranik for the love and support. Thank you Hindustan Times @DrAkshataPrabhu
@swarooppuranik @TheIntlGlamProj @htTweets  @WHO 
https://t.co/asx0OxKZBu",chrisR,christinaraj13,2021-07-15T05:56:20.000Z,Thu Jul 15 05:56:20 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.hindustantimes.com/brand-post/beauty-is-more-than-skin-deep-101626256873810.html ,0,5,,,,,
1415349430430011393,@_CarolMoore @AAPD @VP So true,chrisR,christinaraj13,2021-07-14T16:36:14.000Z,Wed Jul 14 16:36:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1413114269235748877,"@azharflicks I need to contact you , pls help",chrisR,christinaraj13,2021-07-08T12:34:30.000Z,Thu Jul 08 12:34:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1412609586800910336,@pradeepbagival @Leprosymissint @TLMIndia @DPI_Info @TNFandSHF @srleprosy @SasakawaYohei Awareness and acceptance  is very important,chrisR,christinaraj13,2021-07-07T03:09:05.000Z,Wed Jul 07 03:09:05 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,7,,,,,
1412461842123804672,@SonuSood I am still waiting for your response Sir.,chrisR,christinaraj13,2021-07-06T17:22:00.000Z,Tue Jul 06 17:22:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1411628496770658308,@TheIntlGlamProj Awesome session by Dr Swaroop Puranik Sir...Thank you so much.,chrisR,christinaraj13,2021-07-04T10:10:35.000Z,Sun Jul 04 10:10:35 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1410992158715224064,@TheIntlGlamProj @SakeenaNaidu Beautiful,chrisR,christinaraj13,2021-07-02T16:02:00.000Z,Fri Jul 02 16:02:00 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1410529353843183618,@TheIntlGlamProj Beautiful,chrisR,christinaraj13,2021-07-01T09:22:58.000Z,Thu Jul 01 09:22:58 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1410529217423437824,@DrAkshataPrabhu Happy Doctors Day Dr Akshata Ma'am,chrisR,christinaraj13,2021-07-01T09:22:26.000Z,Thu Jul 01 09:22:26 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1410309161275957249,"RT @TheIntlGlamProj : Seen here is Shital Deshmukh, Finalist from the #MrsIndia 2020-2021 category for  @TheIntlGlamProj × Avildhaa Herbals #BrandEndorsementOpportunity Photoshoot. https://t.co/Idi0QWvhRs",chrisR,christinaraj13,2021-06-30T18:48:00.000Z,Wed Jun 30 18:48:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/E5IoS9LVoAQ_YvC.jpg,,,
1410226157966958592,@WomenEnabled Pls include ichthyosis as Indian community is ignorant abt ichthyosis and my neighbor thinks its airborne contagious disease.,chrisR,christinaraj13,2021-06-30T13:18:11.000Z,Wed Jun 30 13:18:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1409902046409412611,@i_DrRajulDesai @IMAIndiaOrg https://t.co/AEpc4DNhZy,chrisR,christinaraj13,2021-06-29T15:50:17.000Z,Tue Jun 29 15:50:17 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/christinaraj13/status/1405145718143164423 ,0,2,,,,,
1409760401307308038,@SmitaSabharwal @DivyaDevarajan @socialpwds @SumathiIPS https://t.co/g2foRjssdu,chrisR,christinaraj13,2021-06-29T06:27:26.000Z,Tue Jun 29 06:27:26 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/christinaraj13/status/1409759952227368963 ,0,4,,,,,
1409759952227368963,"@drjgeetareddy Ma'am, pls help in spreading word that congenital ichthyosis is nt contagious disease, discriminated and banned in apt by fellow resident. This ignorance is causing anxiety in apt society. Pls help",chrisR,christinaraj13,2021-06-29T06:25:39.000Z,Tue Jun 29 06:25:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1409423365845127168,@WHO @WHOSEARO @DCsofIndia @cjinvramana @cjhimakohli @KTRTRS @MoHFW_INDIA @ISG_Charity @FIRST_Skin @DrAkshataPrabhu @swarooppuranik @TheIntlGlamProj @WomenEnabled congenital ichthyosis is genetic condition nt a contagious disease. Pls don't discriminate us. Live &amp; Let Live.,chrisR,christinaraj13,2021-06-28T08:08:10.000Z,Mon Jun 28 08:08:10 +0000 2021,3,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,11,,,,,
1408847168555814914,@handicareindia seek help and support for ichthyosis  affected in India,chrisR,christinaraj13,2021-06-26T17:58:34.000Z,Sat Jun 26 17:58:34 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1408840607301210113,@DRI_Law @SCVashishth It's a welcome change. I am fed up of trying to file complaints in PS online as I am asked to visit physically. PS should be aware abt  disability condition challenges. Empathy is the need of the hour https://t.co/XhnlZE6xdU,chrisR,christinaraj13,2021-06-26T17:32:30.000Z,Sat Jun 26 17:32:30 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,photo,https://pbs.twimg.com/media/E401EONVUAAZYNe.jpg,,,
1408830256723611649,"@MinisterKTR @KTRTRS @KTRoffice Sir, whom do I approach for grievance redressal,  Anyvdept where physically challenged could  lodge complaint on repeated verbal abuse using profanity and threat to harm physically. Complaints dont seem to affect him the offender. Pls help",chrisR,christinaraj13,2021-06-26T16:51:22.000Z,Sat Jun 26 16:51:22 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,,,,,
1407717816757743621,ANUPRIYA ACHARYA AAAI PRESIDENT https://t.co/AfYscUKTMq via @Creative Brands,chrisR,christinaraj13,2021-06-23T15:10:56.000Z,Wed Jun 23 15:10:56 +0000 2021,0,0,hi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.creativebrandsmag.com/anupriya-acharya-aaai-president/ ,0,1,,,,,
1407389905165033472,@WomenEnabled @SaxenaRadhika Thank you so much. Continous bullying and harassment of ichthyosis community should be dealt stringently. We suffer emotional and physical trauma. Discrimination by 3 yr medico &amp; parents is unacceptable. Pls counsel medico and family to respect disability condition,chrisR,christinaraj13,2021-06-22T17:27:56.000Z,Tue Jun 22 17:27:56 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1407364103169925121,"@WWDINetwork @RisingFlameNow @TCGEHLOT Severe ichthyosis affected being discriminated by sreenivas adepu of proven ads and his wife sujata adepu , abusing using profanity fr walkn in apt comman area. Filed 2 cases in PS , 2018, still abuses. Pls counsl  fr ignrnce abt ichthyosis",chrisR,christinaraj13,2021-06-22T15:45:24.000Z,Tue Jun 22 15:45:24 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,,,,,
1407222534114709505,"@ichthyosis_care @KTRTRS @KTRoffice  @WHO @MoHFW_INDIA @NCWIndia @TCGEHLOT @TcGehlotOffice Sir, ichthyosis affected are discriminated in India. Apt resident is harassing,  spreading fear abt my skin condition and objecting me using common corridor. My skin appearance &amp; texture isnt contagious",chrisR,christinaraj13,2021-06-22T06:22:51.000Z,Tue Jun 22 06:22:51 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,8,,,,,
1407021291165544451,@ashishbhasin1 @PublicisGroupe,chrisR,christinaraj13,2021-06-21T17:03:11.000Z,Mon Jun 21 17:03:11 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1407009397163790344,@mbachelet @UN @antonioguterres Pls support ichthyosis being discriminated in India. Resident objects to my using common area.,chrisR,christinaraj13,2021-06-21T16:15:55.000Z,Mon Jun 21 16:15:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1406979786837094409,"RT @christinaraj13 : @NPRD_IN @NCWIndia @socialpwds @CABEIndia @DRI_Law @SvayamIndia @MoHFW_INDIA @UN_Women @WHOSEARO @DrAkshataPrabhu @legalserviceind severe ichthyosis discriminatd, apt resident srinivas adepu objects, humiliates calls police 3rd time in a week to warn frm usng common area to walk https://t.co/dxf1eeeFBs",chrisR,christinaraj13,2021-06-21T14:18:16.000Z,Mon Jun 21 14:18:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,11,photo,https://pbs.twimg.com/media/E4aJYTPXEAEjR1w.jpg,,,
1406967016901148673,"@ISG_Charity @FIRST_Skin @ts_womensafety @ShoMarket @TelanganaCS @DCsofIndia @IMAIndiaOrg @imatelanganasta pls counsel sheetal adepu doing medicine that ichthyosis isnt contagious. Severe ichthyosis has visual, hearing n mobility challenges,  body overheats https://t.co/I2bGwBVE5P",chrisR,christinaraj13,2021-06-21T13:27:31.000Z,Mon Jun 21 13:27:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/christinaraj13/status/1406962986820853761 ,0,8,,,,,
1406962986820853761,"@NPRD_IN @NCWIndia @socialpwds @CABEIndia @DRI_Law @SvayamIndia @MoHFW_INDIA @UN_Women @WHOSEARO @DrAkshataPrabhu @legalserviceind severe ichthyosis discriminatd, apt resident srinivas adepu objects, humiliates calls police 3rd time in a week to warn frm usng common area to walk https://t.co/dxf1eeeFBs",chrisR,christinaraj13,2021-06-21T13:11:30.000Z,Mon Jun 21 13:11:30 +0000 2021,0,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,11,photo,https://pbs.twimg.com/media/E4aJYTPXEAEjR1w.jpg,,,
1406639014510096385,"@SaxenaRadhika @WomenEnabled Ma'am,  I'm harassed by neighbor srinivas adepu -proven ads .wife abuse using profanity. June 16 , they abuse me fr walking in common corridor stating skin is contagious. I am fed up complaining since 2018 , no action taken . Ichthyosis skin sheds nt my fault fr skin appearance.",chrisR,christinaraj13,2021-06-20T15:44:09.000Z,Sun Jun 20 15:44:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1406290982383931397,@cjhimakohli @telanganahighcourt @cjinvramana https://t.co/mxUvthVQAR,chrisR,christinaraj13,2021-06-19T16:41:12.000Z,Sat Jun 19 16:41:12 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/christinaraj13/status/1406277119424884738 ,0,0,,,,,
1406277119424884738,@WomenEnabled https://t.co/AtHzAtYsTO,chrisR,christinaraj13,2021-06-19T15:46:07.000Z,Sat Jun 19 15:46:07 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/christinaraj13/status/1406148111962193921 ,0,1,,,,,
1406211010067779585,@SmitaSabharwal Happy birthday Ma'am.  God bless you,chrisR,christinaraj13,2021-06-19T11:23:25.000Z,Sat Jun 19 11:23:25 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1406206442730708992,"@DrAkshataPrabhu @UN_Women @WHO @socialpwds @sharmarekha @NCWIndia @DCsofIndia @IMAIndiaOrg Thank you Dr Akshata Ma'am..I am strong and my faith still holds in humanity because of good people like you. Immense gratitude. When I am ostracized in city like Hyd, what abt ichthyosis affected from underprivileged category,  they cant standup fr themselves @amnesty",chrisR,christinaraj13,2021-06-19T11:05:16.000Z,Sat Jun 19 11:05:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,9,,,,,
1406148111962193921,"@UN_Women @WHO @socialpwds @sharmarekha @NCWIndia @DrAkshataPrabhu @DCsofIndia @IMAIndiaOrg severe ichthyosis skin sheds &amp; falls, neighbor objects to my using common corridor as they claim Harlequin ichthyosis is contagious. Felt humiliated  for being born &amp; living in society.",chrisR,christinaraj13,2021-06-19T07:13:29.000Z,Sat Jun 19 07:13:29 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,8,,,,,
1405816188496539648,"@ts_womensafety @SumathiIPS @SwatiLakra_IPS Sir, As per instructions from Harish Sir , I sent my complaint on WhatsApp # 9441669988 yesterday June 17 , 2pm . Apologies fr delay as I've mobility challenges becoz of rare disability condition. Pls help me register my online. Thank you Sir",chrisR,christinaraj13,2021-06-18T09:14:32.000Z,Fri Jun 18 09:14:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1405535531929243651,"@ts_womensafety @SumathiIPS @SwatiLakra_IPS Sir, Thank you for responding.  My number is 9642227243",chrisR,christinaraj13,2021-06-17T14:39:19.000Z,Thu Jun 17 14:39:19 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1405408178800496649,@ts_womensafety @SumathiIPS @SwatiLakra_IPS Thank you for responding . My number is 9642227243,chrisR,christinaraj13,2021-06-17T06:13:15.000Z,Thu Jun 17 06:13:15 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1405241634598526976,"@RachakondaCop @ShoMarket @NCWIndia @SwatiLakra_IPS @AddlCPCrimesHyd Resp Sir, I stay in SD rd secbad. Neighbor has been abusing since yrs,. Repeat offender sujata adepu abusive using profanity with severe physical disability. Earlier complaint lodged in  2018. https://t.co/TIpQD0u9cc",chrisR,christinaraj13,2021-06-16T19:11:28.000Z,Wed Jun 16 19:11:28 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,video,https://video.twimg.com/ext_tw_video/1405241597906673665/pu/vid/320x568/cqj9L0se2sMvQ_nV.mp4?tag=12,,,
1405189212572307456,"@SumathiIPS Ma'am,  I  seek closure for harassment by neighbor. This is 3 time she is abusing . Severe ichthyosis affected seeks justice @SwatiLakra_IPS https://t.co/Lh8Ouvjbdb",chrisR,christinaraj13,2021-06-16T15:43:10.000Z,Wed Jun 16 15:43:10 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,video,https://video.twimg.com/ext_tw_video/1405189174261534724/pu/pl/mV9x1cFC7hyDfk1Q.m3u8?tag=12&container=fmp4,,,
1405146243026669583,"@SmitaSabharwal Ma'am,  this harassment is ongoing since years",chrisR,christinaraj13,2021-06-16T12:52:25.000Z,Wed Jun 16 12:52:25 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1405145718143164423,@WomComMatters @CPHydCity @UN_Women @KTRTRS severe ichthyosis affected abused for walking in the corridor .This is 3rd time I am abused. She called me pink monkey fr skin appearance @nationalhelp1 @socialpwds https://t.co/ygz7X9nezc,chrisR,christinaraj13,2021-06-16T12:50:20.000Z,Wed Jun 16 12:50:20 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,6,video,https://video.twimg.com/ext_tw_video/1405145675495473159/pu/pl/amQfs3YiKMiJZqUF.m3u8?tag=12&container=fmp4,,,
1404405506718851072,@arvindkumar_ias I seek your help Sir...,chrisR,christinaraj13,2021-06-14T11:49:00.000Z,Mon Jun 14 11:49:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1404119265112776704,@GHMansfield None,chrisR,christinaraj13,2021-06-13T16:51:34.000Z,Sun Jun 13 16:51:34 +0000 2021,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1403544818165305344,"@AnnaHMartin @McNhlapo @ruchessk @dsamant @MariKoistinen1 @MichMorand @FCDOGovUK @noradno @USAIDEducation Ichthyosis affected are denied admission in schools in India. Education and workplace needs to be kind and flexible fr us . Vision, hearing and mobility are affected and we seek conducive environment",chrisR,christinaraj13,2021-06-12T02:48:55.000Z,Sat Jun 12 02:48:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,9,,,,,
1403539729534971907,"@barandbench seek  justice , judgement in my favor, still fighting fr rights for house, 37 yrs , as illegal occupnts refuse to honr , is disability &amp; rare skn conditn nt entitld fr justice @telanganahighcourt #cjiramana #cjhimakohli #justiceabhishekreddy @WomenEnabled @UN_Women",chrisR,christinaraj13,2021-06-12T02:28:42.000Z,Sat Jun 12 02:28:42 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,3,,,,,
1403530754609479684,@TheIntlGlamProj Awesome,chrisR,christinaraj13,2021-06-12T01:53:02.000Z,Sat Jun 12 01:53:02 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1403222859938340864,@GHMansfield Yes....I definitely am,chrisR,christinaraj13,2021-06-11T05:29:35.000Z,Fri Jun 11 05:29:35 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
