Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1492478423721074696,RT @Srishhhh_tea : I went to my @raastagurgaon with my best friend and her fam last night. This was one of my first outings in so long and I wanted to have fun. Bhaiya (my friend's elder brother) asked for a table for four. The staff at the desk ignored him twice. 1/n,Kavya Mukhija (she/her),KavyaMukhija,2022-02-12T12:39:19.000Z,Sat Feb 12 12:39:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1467401384353882113,"@jsocialactivist It was an honour to meet you, sir! Looking forward to learning from you!",Kavya Mukhija (she/her),KavyaMukhija,2021-12-05T07:52:07.000Z,Sun Dec 05 07:52:07 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1466797283899367437,"RT @ncpedp_india : @KavyaMukhija speaks about aspirations of youth with disabilities! Quotes a dialogues from Yeh Jawani Hai Diwani 'mein udna chahta hoon, phisalna chahta hoon, bas rookna nahin chahta'!That's what all the young people with disabilities in India feel too! #IDPD2021 #MissingMillions https://t.co/HzCCEaImQz",Kavya Mukhija (she/her),KavyaMukhija,2021-12-03T15:51:38.000Z,Fri Dec 03 15:51:38 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/FFrwibDVcAMhKHz.jpg,,,
1441273094975279110,@Dislangmag is now open to contributions from #disabled folks. Write right away!!! https://t.co/uxSOQHEja2,Kavya Mukhija (she/her),KavyaMukhija,2021-09-24T05:27:38.000Z,Fri Sep 24 05:27:38 +0000 2021,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Dislangmag/status/1440559235603976192 ,1,1,,,,,
1435633421221392385,"RT @chronicpainind : #DidYouKnow - Is Chronic Pain a Disability? (1/n)

This September, #KnowChronicPainwithCPI. 

#KnowChronicPainWithCPI #SeptemberPainAwarenessMonth #PainAwarenessMonth2021 #ChronicPain #ChronicLife #PainWarrior #Spoonie #IndianSpoonie #SpoonieLife https://t.co/6PCBBGxw7J",Kavya Mukhija (she/her),KavyaMukhija,2021-09-08T15:57:35.000Z,Wed Sep 08 15:57:35 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,11,0,photo,https://pbs.twimg.com/media/E-rbAluUcAQ5YOD.jpg,,,
1435459554054078464,"@AskClubMahindra In case you'd like to reach out to me personally, my email is mukhija.kavya@yahoo.com. I'd be happy to share the nitty gritties of my experience so that accessibility can be ensured in the right way!",Kavya Mukhija (she/her),KavyaMukhija,2021-09-08T04:26:41.000Z,Wed Sep 08 04:26:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1435459177678131204,"@AskClubMahindra Thanks for your prompt response, @AskClubMahindra. Appreciate your willingness to take remedial steps. I'm glad the issue came to your notice and would benefit all guests who stay at your accommodation. I'd also urge you to do an accessibility check at other CM resorts.",Kavya Mukhija (she/her),KavyaMukhija,2021-09-08T04:25:12.000Z,Wed Sep 08 04:25:12 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1434249543491612675,"#PwD #disabled #DisabilityInclusion #Access #Wheelchair #WheelchairAccess #WheelchairLife #DisabilityTwitter #DisabilityAwareness 
@archana_snm @chronicpainind @reenamukhija13 @YouthKiAwaaz @RisingFlameNow @mudita_jagota @loveactually_me @samarthyam @QuintFit @NewzHook",Kavya Mukhija (she/her),KavyaMukhija,2021-09-04T20:18:32.000Z,Sat Sep 04 20:18:32 +0000 2021,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,9,9,,,,,
1434249540354265091,"Marked safe from a super steep rocket ramp at @clubmahindra, Jaipur. My #wheelchair was rolled down by 2 people.
#Accessibility is not only about putting #ramps in place. It is about building comfortable and user-friendly infrastructure. https://t.co/c3GYJP6Aeo",Kavya Mukhija (she/her),KavyaMukhija,2021-09-04T20:18:32.000Z,Sat Sep 04 20:18:32 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,1,photo,https://pbs.twimg.com/media/E-d6WBsVEAA3ne-.jpg,,,
1427562409170931712,@USAndIndia Pls allow @mudita_jagota to travel to the USA to pursue her master's at @michiganstateu. She's disabled and cannot travel without her caregivers!,Kavya Mukhija (she/her),KavyaMukhija,2021-08-17T09:26:15.000Z,Tue Aug 17 09:26:15 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1406934387287941120,Let's talk about AMC on June 30th! #AMCAwarenessMonth #Arthrogryposis #AMCARMY #AMCMonth https://t.co/lOlnQL69Gv,Kavya Mukhija (she/her),KavyaMukhija,2021-06-21T11:17:52.000Z,Mon Jun 21 11:17:52 +0000 2021,7,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/chronicpainind/status/1406888766535471106 ,4,0,,,,,
1403316069549236226,"So thrilled and excited to have talked about love, friendships and disabilty in @povmumbai's 4th #PyaarPlus booklet alongside many other phenomenal experts! Check it out to listen/read my ebbs &amp; flows!!! This booklet feels like nothing but a warm embrace. ❤️ https://t.co/RmZ0VHJ8vM",Kavya Mukhija (she/her),KavyaMukhija,2021-06-11T11:39:57.000Z,Fri Jun 11 11:39:57 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/povmumbai/status/1403232341057699841 ,1,1,,,,,
1397279578859577344,@chaiti62006713 Thank you so much! ☺️,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T19:53:06.000Z,Tue May 25 19:53:06 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1397253965197185025,"@mudita_jagota Thank you, Mudita! ❤️❤️",Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T18:11:19.000Z,Tue May 25 18:11:19 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1397230318743130116,@dhumketu101 Thank you bhaiya! ❤️❤️,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T16:37:21.000Z,Tue May 25 16:37:21 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1397141685784637447,@DorodiSharma @MumbaiCentral Thank you so much! ❤️❤️,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T10:45:10.000Z,Tue May 25 10:45:10 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1397141612900147200,@MumbaiCentral Humbled. Thank you so much! 🌻❤️,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T10:44:52.000Z,Tue May 25 10:44:52 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1397112767648206859,@disabledspice @ankitjindal85 @archanasnm @Virali01,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T08:50:15.000Z,Tue May 25 08:50:15 +0000 2021,3,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1397112765043527683,@Khetarpalabha @EshnaKutty @DisVisibility @VinayanaKhurana @AtypicalAdv @VineetSaraiwala @PlanetAbled @Anita_ekansh @BtG_project @FeminismInIndia @firstpost @gauriguptaaa @judithheumann @DPI_Info @nehatinaarora @drsitu @dmariscal_ @McNhlapo @parulghosh @QuintFit @TheQuint,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T08:50:14.000Z,Tue May 25 08:50:14 +0000 2021,7,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,21,,,,,
1397112763017613319,@RisingFlameNow @nuthetics @gumnaam_musafir @saysnidhigoyal @2GetherInternat @access_anjlee @access_shivani @AgentsofIshq @thecatlyf @YouthKiAwaaz @anshul_tewari @Srishhhh_tea @SR_Disability @iiampratishtha @BrutIndia @bomanirani @povmumbai @HabenGirma @MumbaiCentral @busydot,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T08:50:14.000Z,Tue May 25 08:50:14 +0000 2021,4,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,20,,,,,
1397112761016934401,#DisabilityRights #DisabilityCommunity #Disabled #DisabilityInclusion #Disability,Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T08:50:13.000Z,Tue May 25 08:50:13 +0000 2021,6,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,5,0,,,,,
1397112757900611584,"#VideoDescription: Kavya, a young woman is wearing a blue striped t-shirt. She's smiling and singing a song. Behind her is a photo frame on a white wall.",Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T08:50:13.000Z,Tue May 25 08:50:13 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,0,,,,,
1397112754075435015,"Presenting the #DisabilityJingle!
Lyrics by @KavyaMukhija
Music by @kausthubcricket
Watch and share! ❤️ https://t.co/lhbgPHoMaf",Kavya Mukhija (she/her),KavyaMukhija,2021-05-25T08:50:12.000Z,Tue May 25 08:50:12 +0000 2021,67,20,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,2,video,https://video.twimg.com/ext_tw_video/1397112415783833604/pu/pl/UberMEoN_B2L2ena.m3u8?tag=12&container=fmp4,,,
1385241174986817539,"RT @abhishekanicca : Not only have we not recieved our vaccines, there is no assurance till now that every disabled person will recieve the vaccine. #vaccinatethedisabled",Kavya Mukhija (she/her),KavyaMukhija,2021-04-22T14:36:47.000Z,Thu Apr 22 14:36:47 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1351394625324400640,"@bennessb Working at my own time and working while lying in bed. Also, my phone because I seldom use the laptop for work because it means more muscle energy and more tiring hand movements.",Kavya Mukhija (she/her),KavyaMukhija,2021-01-19T05:02:41.000Z,Tue Jan 19 05:02:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1325868698268131328,"This festive season, let's make sure that we celebrate our joy in ways that are joyous for one and all!
This is me talking about how it feels to live with a compromised body system in an environment that makes it dreadfully hard to breathe with ease.

@IHWCouncil #GoodAirPodium https://t.co/kr2Jf6aYtD",Kavya Mukhija (she/her),KavyaMukhija,2020-11-09T18:31:45.000Z,Mon Nov 09 18:31:45 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/IHWCouncil/status/1324994473026150401 ,1,1,,,,,
1307936209524740097,"Dear readers, here's the link to the piece https://t.co/iiaM8o1Oov",Kavya Mukhija (she/her),KavyaMukhija,2020-09-21T06:54:27.000Z,Mon Sep 21 06:54:27 +0000 2020,0,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://www.edexlive.com/news/2020/sep/15/picked-up-carried-in-by-four-people-wheelchair-bound-students-recall-horror-experiences-at-nta-ent-14614.html ,0,0,,,,,
1307935893676843008,"Thank you very much, Dr. @ShashiTharoor for echoing the collective need for #accessible infrastructure.

@Srishhhh_tea #disability #disabled #DisabilityRights #inclusion #access #accessibility https://t.co/ZYZ3T8qMPF",Kavya Mukhija (she/her),KavyaMukhija,2020-09-21T06:53:11.000Z,Mon Sep 21 06:53:11 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,7,2,photo,https://pbs.twimg.com/media/Eia4wlYU4AAefzD.jpg,,,
1305797519763337218,"This deserves to be read far and wide! 

#DisabledIsNotABadWord https://t.co/3CavdBpFt8",Kavya Mukhija (she/her),KavyaMukhija,2020-09-15T09:16:03.000Z,Tue Sep 15 09:16:03 +0000 2020,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Smashboard_/status/1305754953076609026 ,1,0,,,,,
1296795141773185025,@thecatlyf @FeminismInIndia ❤️❤️❤️,Kavya Mukhija (she/her),KavyaMukhija,2020-08-21T13:03:49.000Z,Fri Aug 21 13:03:49 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1295307226270199810,"RT @FeminismInIndia : Given how hospitals and #healthcare centres are majorly inaccessible, preventing disease and exercising caution has become even more perilous for people with #disabilities during #COVID19. - @KavyaMukhija from @RisingFlameNow 

https://t.co/bpkQG9mUd1",Kavya Mukhija (she/her),KavyaMukhija,2020-08-17T10:31:23.000Z,Mon Aug 17 10:31:23 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://feminisminindia.com/2020/08/14/covid-19-persons-with-disabilities-health/ ,3,2,,,,,
1294320324276662273,"RT @FeminismInIndia : Being the largest #minority in the world, the needs of persons with #disabilities have been pushed further down as hospitals are only focused on treating patients on ‘priority’ basis. - @KavyaMukhija
from @RisingFlameNow. 

https://t.co/bpkQG9mUd1",Kavya Mukhija (she/her),KavyaMukhija,2020-08-14T17:09:47.000Z,Fri Aug 14 17:09:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://feminisminindia.com/2020/08/14/covid-19-persons-with-disabilities-health/ ,2,2,,,,,
1294159437070888960,"Read my thoughts on challenges posed by the #COVID19Pandemic on #PwDs. Thank you, @FeminismInIndia and @RisingFlameNow for this opportunity! #inclusion #Disability #healthcare https://t.co/xUJJY16DSs",Kavya Mukhija (she/her),KavyaMukhija,2020-08-14T06:30:28.000Z,Fri Aug 14 06:30:28 +0000 2020,8,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/FeminismInIndia/status/1294129119114928129 ,5,2,,,,,
1294158786744082432,"@FeminismInIndia @RisingFlameNow Superbly grateful to share my thoughts and experiences in the #COVID19Pandemic along with @RisingFlameNow's report - Neglected and Forgotten. Thank you, FII! ❤️",Kavya Mukhija (she/her),KavyaMukhija,2020-08-14T06:27:53.000Z,Fri Aug 14 06:27:53 +0000 2020,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,3,,,,,
1294158032352337920,@RisingFlameNow @FeminismInIndia So so grateful! ❤️❤️❤️❤️,Kavya Mukhija (she/her),KavyaMukhija,2020-08-14T06:24:53.000Z,Fri Aug 14 06:24:53 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1282551667846594560,@RisingFlameNow @TheRedDoorIndia @sisofrida @ncpedp_india @MSJEGOI @val_resh @XRCVC @Srishhhh_tea @ShreeLe30806264 @iiampratishtha @UNFPA @VisionAid_Tech @DisabRightsFund @sclerodermaind1 @vsheshco @ASTHA_INDIA Looking forward to an amazing discussion tomorrow! 🙌,Kavya Mukhija (she/her),KavyaMukhija,2020-07-13T05:45:20.000Z,Mon Jul 13 05:45:20 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,16,,,,,
1279489829575618560,Extremely agonizing! #StopAmendmentofRPDAct2016 https://t.co/aEOlulltLj,Kavya Mukhija (she/her),KavyaMukhija,2020-07-04T18:58:41.000Z,Sat Jul 04 18:58:41 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/drsitu/status/1278644460587380737 ,1,0,,,,,
1268095998452281344,#FoodForThought https://t.co/EB6ZqJQzpU,Kavya Mukhija (she/her),KavyaMukhija,2020-06-03T08:23:40.000Z,Wed Jun 03 08:23:40 +0000 2020,2,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/nipunmalhotra/status/1263862724737421312 ,1,0,,,,,
1266464080694517765,@RisingFlameNow @povmumbai Wow! This is great! 😍❤️,Kavya Mukhija (she/her),KavyaMukhija,2020-05-29T20:19:01.000Z,Fri May 29 20:19:01 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1251515083571597313,"Thank you for having me, @RisingFlameNow! It was an incredibly inspiring and powerful session listening to @thecatlyf @ameyann and @PallaviNath1979! Thank you for a piece of your beautiful minds! ❤️
#bodyshaming #bodypositivity #mybodymyrules #fatshaming https://t.co/Racq5olvYF",Kavya Mukhija (she/her),KavyaMukhija,2020-04-18T14:17:02.000Z,Sat Apr 18 14:17:02 +0000 2020,7,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/RisingFlameNow/status/1251477807986663424 ,4,4,,,,,
1251449466613231617,@RisingFlameNow @thecatlyf @saysnidhigoyal 🤩💃,Kavya Mukhija (she/her),KavyaMukhija,2020-04-18T09:56:18.000Z,Sat Apr 18 09:56:18 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1245780151847149568,This #WorldAutismAwarenessDay let us be more #accepting towards #autistic people! Check out @RisingFlameNow's #AutismAcceptanceDay posts to bust some myths around #autistic persons and #autism. #AutismAwareness @AutismSupportIN @closetautistic @Autism @autismspeaks https://t.co/NMOvf9id8i,Kavya Mukhija (she/her),KavyaMukhija,2020-04-02T18:28:28.000Z,Thu Apr 02 18:28:28 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,7,5,photo,https://pbs.twimg.com/media/EUnmbvDUcAEEQqE.jpg,,,
1245648502635421696,RT @RisingFlameNow : Myth #3 Autistic people are violent https://t.co/9BN3I4zaZY,Kavya Mukhija (she/her),KavyaMukhija,2020-04-02T09:45:20.000Z,Thu Apr 02 09:45:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EUlsIcAU0AEOBY_.jpg,,,
1241217899089387521,"@RisingFlameNow @Srishhhh_tea @iiampratishtha So much learning on the way! Thank you, @RisingFlameNow! Looking forward eagerly! ❤️",Kavya Mukhija (she/her),KavyaMukhija,2020-03-21T04:19:42.000Z,Sat Mar 21 04:19:42 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1236575079535763458,RT @HijaDe2Madre : Disabled people aren’t here to teach you life lessons at the expense of our lives &amp; wellbeing you weirdos,Kavya Mukhija (she/her),KavyaMukhija,2020-03-08T08:50:48.000Z,Sun Mar 08 08:50:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1233340432974843904,RT @RisingFlameNow : Such a poignant observation by Kavya &lt;3 https://t.co/UJZzLtHhn6,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:37:28.000Z,Fri Feb 28 10:37:28 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/KavyaMukhija/status/1233330647554543616 ,0,0,,,,,
1233340282827046913,@lovemattersinfo @VinayanaKhurana @RisingFlameNow @povmumbai Thank you so much! It was lovely talking about some of the 'hush topics' like #disability and #love. ❤️,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:36:52.000Z,Fri Feb 28 10:36:52 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,2,4,,,,,
1233339643023806465,"@RisingFlameNow @lovemattersinfo @VinayanaKhurana @povmumbai Thank you so much for having us! It was a wonderful experience, talking about what we 'love'. ❤️ #LoveMatters #DilVilPyaarVyaar",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:34:19.000Z,Fri Feb 28 10:34:19 +0000 2020,3,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,2,4,,,,,
1233339292044451843,"@RisingFlameNow @lovemattersinfo @VinayanaKhurana Sex and disability is like taking a trip! You're excited to think about what you may find on your way. 😁
Also, my life, my choice! 😎",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:32:56.000Z,Fri Feb 28 10:32:56 +0000 2020,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233337639635472384,"@RisingFlameNow @lovemattersinfo @VinayanaKhurana Aah! Feels lovely to be able to talk about #love, #disability, #marriage and #desire! #LoveMatters #DilVilPyaarVyaar",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:26:22.000Z,Fri Feb 28 10:26:22 +0000 2020,2,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,6,3,,,,,
1233337173300142080,@saysnidhigoyal @RisingFlameNow @lovemattersinfo @VinayanaKhurana @imadmantrii 🤭,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:24:31.000Z,Fri Feb 28 10:24:31 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1233336234904301568,@saysnidhigoyal @RisingFlameNow @lovemattersinfo @VinayanaKhurana @imadmantrii Is it also a way to make them fall for you? 😍 *wink wink*,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:20:47.000Z,Fri Feb 28 10:20:47 +0000 2020,3,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1233335773182775297,"@RisingFlameNow @VinayanaKhurana @lovemattersinfo So true!!! I totally love my body but some days are grey and not red or orange, which I think is okay and perfectly fine! I think it also reinstates that I accept my body and it is this acceptance which making me hate it for a little while. ❤️",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:18:57.000Z,Fri Feb 28 10:18:57 +0000 2020,3,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233335011253850113,"@lovemattersinfo @RisingFlameNow @VinayanaKhurana Whenever #wwds reach that age, career suddenly becomes the most important of all! It is often seen that #wwds are forced to 'say yes' to whoever chooses to marry them, even if they don't even know their name yet!",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:15:55.000Z,Fri Feb 28 10:15:55 +0000 2020,1,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,2,3,,,,,
1233333901864656898,"@RisingFlameNow @lovemattersinfo @VinayanaKhurana I was on a dating app once and the experience was just fine. No remarks on my #disability or the redundant suggestions. When I mentioned to a guy that I loved traveling but #inaccessibility becomes a hindrance, he was very open and even mentioned that #accessibility is so imp!",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:11:31.000Z,Fri Feb 28 10:11:31 +0000 2020,2,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,3,3,,,,,
1233332758048538625,"@VinayanaKhurana @RisingFlameNow @lovemattersinfo Also, when we finally accept and love ourselves, snide remarks don't stop! It's as if love, sex, desire is a territory owned by the able-bodied and we are merely the spectators! 🤦‍♀️🤷",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:06:58.000Z,Fri Feb 28 10:06:58 +0000 2020,2,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233332340040048641,@VinayanaKhurana @RisingFlameNow @lovemattersinfo I so agree with you! It reminds me of that story in which all the frogs in a well try to pull the one frog down who is trying to get out of that space.,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:05:18.000Z,Fri Feb 28 10:05:18 +0000 2020,2,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233331468434333696,@RisingFlameNow @lovemattersinfo @VinayanaKhurana I think the connection is very innate. Self-love becomes really hard when at every step people around you tell you that you are different and you will be treated like that throughout your life. We are constantly dodging the barriers of ableism in order to fit in!,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T10:01:50.000Z,Fri Feb 28 10:01:50 +0000 2020,2,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233330647554543616,"@RisingFlameNow @lovemattersinfo @VinayanaKhurana @shotofshiva This piece reflects the reality on so many levels! Talking to someone out of sympathy is something that is common to every #PwD. Even when we try to embark on a relationship, our feelings are just shunned away!",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T09:58:35.000Z,Fri Feb 28 09:58:35 +0000 2020,4,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,3,,,,,
1233329071452540928,@RisingFlameNow @lovemattersinfo @VinayanaKhurana @shotofshiva Exactly! And they tell us (with a caring attitude) to focus on more important things.,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T09:52:19.000Z,Fri Feb 28 09:52:19 +0000 2020,2,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233327107708772353,@RisingFlameNow @lovemattersinfo @VinayanaKhurana Of course! But loving and being love is also one of them! We have been installed with a loving heart for a reason. Let's use it and spread some love around! 😁,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T09:44:31.000Z,Fri Feb 28 09:44:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233326567683764224,"@RisingFlameNow @lovemattersinfo @VinayanaKhurana So, when I'd share that I have a crush on so and so guy, my friends would smile as if I was a child and I didn't know what I was saying. Even though they didn't say anything, their smile said it all - it implied that I was still a kid. It strangled me.",Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T09:42:22.000Z,Fri Feb 28 09:42:22 +0000 2020,4,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1233323682623258624,@RisingFlameNow @lovemattersinfo @VinayanaKhurana Yayyy! So exciteddd!,Kavya Mukhija (she/her),KavyaMukhija,2020-02-28T09:30:54.000Z,Fri Feb 28 09:30:54 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
