Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1422776122576498695,"RT @IIS_Vijayanagar : WHAT. A. THROW.

Here’s @Neeraj_chopra1 hurling the Javelin to 86.65m in his first ever throw at the #Olympics and qualifying for the Finals! ⚡️

Top stuff from the 23-year-old! 🇮🇳 

#CraftingVictories #TeamIndia #Tokyo2020 #Athletics 

https://t.co/fiNZKrxi7c",Sminu Jindal,SminuJindal,2021-08-04T04:27:16.000Z,Wed Aug 04 04:27:16 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,5,1,video,https://video.twimg.com/amplify_video/1422727312664006659/vid/480x270/YK4S6dVMU4qysI_3.mp4?tag=14,,,
1422596290198732805,"@ParalympicIndia @SvayamIndia @Paralympics @MIB_India @IndiaSports @ianuragthakur This is what hard work, determination, persistence and consistency looks like! My best wishes to all the #Paralympians, you have a billions hearts gearing up to cheer you soon #Praise4Para 

#TeamIndia #Tokyo2020",Sminu Jindal,SminuJindal,2021-08-03T16:32:40.000Z,Tue Aug 03 16:32:40 +0000 2021,7,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,6,,,,,
1421872531351379970,"Congratulations @Pvsindhu1 for creating history by becoming the first Indian woman and only second Indian individual athlete to win two Olympic medals!! 

#RuknaNahiHai #Cheers4India https://t.co/AvLtSxI6DU",Sminu Jindal,SminuJindal,2021-08-01T16:36:43.000Z,Sun Aug 01 16:36:43 +0000 2021,33,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/WeAreTeamIndia/status/1421810424492609542 ,2,1,,,,,
1420621928016932866,"We are delighted to become a part of the @ParalympicIndia family. Looking forward to do our bit for our nation - Accessible India, Incredible India!!! 🇮🇳🙏🎉

@DeepaAthlete 
#Cheers4India #Praise4Para #Tokyo2020 https://t.co/nOrJI1Ihgn",Sminu Jindal,SminuJindal,2021-07-29T05:47:16.000Z,Thu Jul 29 05:47:16 +0000 2021,130,39,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/ParalympicIndia/status/1420385031416029185 ,3,2,,,,,
1420292909258084354,Congratulations @joshimanasi11!!!! Happy to see you shine bright ☺️🇮🇳 https://t.co/w9zzH6EYoY,Sminu Jindal,SminuJindal,2021-07-28T07:59:51.000Z,Wed Jul 28 07:59:51 +0000 2021,75,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/ParalympicIndia/status/1420210985973944321 ,0,1,,,,,
1419899995751215106,"Indian #Hockey Team beats Spain by 3-0!!! Congratulations to our #MenInBlue for their superb performance and comeback 🇮🇳🙌

#Tokyo2020 #Olympics 
https://t.co/Vo6fndnwXC",Sminu Jindal,SminuJindal,2021-07-27T05:58:34.000Z,Tue Jul 27 05:58:34 +0000 2021,44,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,4,0,video,https://video.twimg.com/amplify_video/1419873526492712963/vid/1280x720/RiuDhij4dvXoCBLq.mp4?tag=14,,,
1419288124501282822,"RT @MPNaveenJindal : Congratulations #PriyaMalik on winning the Gold medal in the 73 kg category of the World Cadet Wrestling Championship in Budapest, Hungary. 

India 🇮🇳 is proud of you 👍 https://t.co/c2VItxZic8",Sminu Jindal,SminuJindal,2021-07-25T13:27:12.000Z,Sun Jul 25 13:27:12 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/E7IF0yAVIAEDkSn.jpg,,,
1418920672537972736,"Congratulations @mirabai_chanu !!!!! India stands proud.  🇮🇳 #RuknaNahiHai 

@Tokyo2020 @Tokyo2020hi @jswsports @YASMinistry https://t.co/JYYczAM86w",Sminu Jindal,SminuJindal,2021-07-24T13:07:05.000Z,Sat Jul 24 13:07:05 +0000 2021,45,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/mirabai_chanu/status/1418912588000337930 ,1,4,,,,,
1418864763636011011,"RT @MPNaveenJindal : It was an absolute pleasure and an honour to meet Gen BS Malik at Ahmednagar. 

At the age of 86, he is super fit and a hub of knowledge. Gen Malik can be a great role model and inspiration for millions🙏 https://t.co/z3C8ihoJjz",Sminu Jindal,SminuJindal,2021-07-24T09:24:55.000Z,Sat Jul 24 09:24:55 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E7CUFm1X0AAAq2p.jpg,,,
1414559604969594886,My heartiest congratulations to @Drvirendrakum13 on becoming the Honorable Minister of @MSJEGOI. Looking forward to working with you towards the empowerment of Persons with Reduced Mobility and making our great nation Accessible for All! 🙏🇮🇳,Sminu Jindal,SminuJindal,2021-07-12T12:17:45.000Z,Mon Jul 12 12:17:45 +0000 2021,32,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,,,,,
1404431922420277251,@meeramohanty Good Work! @samarth_verma @Puri_Official I hope more such initiatives are undertaken as it will encourage more and more people including those with reduced mobility to witness Incredible India when it is Accessible India 🇮🇳 😊,Sminu Jindal,SminuJindal,2021-06-14T13:33:58.000Z,Mon Jun 14 13:33:58 +0000 2021,2,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1404431693662932996,"Many many congratulations @JindalGlobalUNI, @MPNaveenJindal Chacha and VC Prof. Raj Kumar on this recognition! Extremely proud and delighted by your accomplishments, yet again 🙌🎉 https://t.co/GUO6baOjBc",Sminu Jindal,SminuJindal,2021-06-14T13:33:03.000Z,Mon Jun 14 13:33:03 +0000 2021,92,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/JindalGlobalUNI/status/1403376090098274310 ,0,2,,,,,
1400410429575221251,"RT @SvayamIndia : Svayam offers Free Accessible Vaccination Drive for Persons with Reduced Mobility including those with disability in Delhi.

#Vaccination4All https://t.co/ErgHd0Z4AA",Sminu Jindal,SminuJindal,2021-06-03T11:13:59.000Z,Thu Jun 03 11:13:59 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/E28-ukyVoAQ7x7m.jpg,,,
1397540293705015299,I hope the accessibility of centers and transportation are also brought into consideration.,Sminu Jindal,SminuJindal,2021-05-26T13:09:05.000Z,Wed May 26 13:09:05 +0000 2021,21,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1397540291331035142,"Thank you for acknowledging the appeal of prioritizing persons with disabilities during the vaccination drive!!
@narendramodi @ArvindKejriwal @socialpwds @SatyendarJain @TCGEHLOT 

https://t.co/tUMD27QJJa",Sminu Jindal,SminuJindal,2021-05-26T13:09:05.000Z,Wed May 26 13:09:05 +0000 2021,45,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://indianexpress.com/article/cities/delhi/delhi-vaccination-centres-persons-with-disabilities-7330692/ ,0,5,,,,,
1395006973490470912,"A very happy birthday @ParthJindal11 ❤️ I hope and pray for your good health, prosperity and success. You are the Rock(star) of our family!!!!",Sminu Jindal,SminuJindal,2021-05-19T13:22:35.000Z,Wed May 19 13:22:35 +0000 2021,49,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,,,,,
1394503276721164291,"Indeed, a good step! It is important to ensure that Vaccination Centers are Accessible for a safe, dignified, and comfortable experience for all especially persons with disabilities and the elderly. @narendramodi @socialpwds @mkstalin @ArvindKejriwal 

https://t.co/BWOUY3M7cu",Sminu Jindal,SminuJindal,2021-05-18T04:01:04.000Z,Tue May 18 04:01:04 +0000 2021,49,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.newindianexpress.com/cities/chennai/2021/may/16/top-health-official-instructs-chennai-corporation-to-arrange-special-covid-19-vaccination-camps-for-2303315.html ,0,4,,,,,
1386623397887496195,"Let's pray for all those who are healing from their sufferings. 🙏
I appreciate all the efforts being made to curb the present situation. I urge you all to take the necessary precautions so that when we meet again no one is missing. 

#IndiaFightsCOVID19 https://t.co/rYmiS3ZJCV",Sminu Jindal,SminuJindal,2021-04-26T10:09:14.000Z,Mon Apr 26 10:09:14 +0000 2021,82,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/Ez5FYS1UcAAjLbM.mp4,,,
1377134056559681545,"RT @Jindal_SAW : Our greatest source of motivation and drive will forever be the lasting legacy of our Founder Chairman Shri O.P. Jindal Ji! 
A tribute to his illustrious life, on the 16th year since his passing. 🙏

@TheJSWGroup @JSPLCorporate @Jindal_Official
 #RememberingBauji #OPJindal https://t.co/xbhLNxuOUX",Sminu Jindal,SminuJindal,2021-03-31T05:41:59.000Z,Wed Mar 31 05:41:59 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,3,video,https://video.twimg.com/ext_tw_video/1377111773329776640/pu/vid/320x320/aDA7qrk_5U7TNbP7.mp4?tag=12,,,
1377121236065521665,"The world knows you as 'The Man who talked to Machines' but for me, you were also a source of inspiration, strength and courage. I thank you every day for giving wings to my dreams, Babaji.🙏

You will forever be in our memories, hearts and prayers! ❤️ https://t.co/NjcsgHpIw8",Sminu Jindal,SminuJindal,2021-03-31T04:51:03.000Z,Wed Mar 31 04:51:03 +0000 2021,274,40,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ExyEDJCVgAE7uQ4.jpg,,,
1376377448992972800,"Wishing you all a very Happy, Safe, Peaceful, and Colorful Holi! ☺️🙏

#HappyHoli2021 https://t.co/Y14TodJyhV",Sminu Jindal,SminuJindal,2021-03-29T03:35:30.000Z,Mon Mar 29 03:35:30 +0000 2021,41,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/SvayamIndia/status/1376376947370905602 ,1,0,,,,,
1369154286383341568,"Wishing you a very Happy Birthday dearest @MPNaveenJindal Chacha! May you continue to inspire millions across borders, be blessed with good health, all the success, and prosperity 🙏☺️🎂🎉",Sminu Jindal,SminuJindal,2021-03-09T05:13:14.000Z,Tue Mar 09 05:13:14 +0000 2021,125,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,,,,,
1368778911597826048,@arunofit 🙏,Sminu Jindal,SminuJindal,2021-03-08T04:21:37.000Z,Mon Mar 08 04:21:37 +0000 2021,1,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1353921234271166465,#HappyRepublicDay 🇮🇳🙏 https://t.co/RCWp8TIJrh,Sminu Jindal,SminuJindal,2021-01-26T04:22:31.000Z,Tue Jan 26 04:22:31 +0000 2021,42,6,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/SvayamIndia/status/1353920116665282568 ,1,0,,,,,
1352168765413199875,"Congratulations to US President @JoeBiden Sir and VP @KamalaHarris Madam for creating history! 

Looking forward to a new era of strong Indo-US 🇮🇳 🇺🇸relations and implementation of your plan for full participation and equality for all with #Accessibility! 

#InaugrationDay",Sminu Jindal,SminuJindal,2021-01-21T08:18:50.000Z,Thu Jan 21 08:18:50 +0000 2021,53,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,2,2,,,,,
1351408555354558479,"RT @SvayamIndia : Information and Communication Technology (ICT) has played a key role in keeping people connected during the pandemic. An #accessible #website can turn many people into tourists. 

Let’s #RestartTourism with Accessibility! 🌏 https://t.co/6KX6hr6BL1",Sminu Jindal,SminuJindal,2021-01-19T05:58:02.000Z,Tue Jan 19 05:58:02 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/EsEXJPJVcAIdL1N.jpg,,,
1351167519952932870,"@abhyudayjindal Thank you Abhyuday Bhai for the wonderful wishes! Yes, Lifetime of memories together. 🤗",Sminu Jindal,SminuJindal,2021-01-18T14:00:14.000Z,Mon Jan 18 14:00:14 +0000 2021,29,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1351165944358457354,@MPNaveenJindal Thank you Chacha ji for the lovely blessings! I am fortunate to have leaders like you in the family 🙏🏻🎊,Sminu Jindal,SminuJindal,2021-01-18T13:53:59.000Z,Mon Jan 18 13:53:59 +0000 2021,18,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1351052524111982592,"RT @SvayamIndia : Let's #RestartTourism with #Accessibility4All 🌏

@incredibleindia @tourismgoi @UNWTO https://t.co/rUVLAC0HgE",Sminu Jindal,SminuJindal,2021-01-18T06:23:17.000Z,Mon Jan 18 06:23:17 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,3,video,https://video.twimg.com/ext_tw_video/1350304690253139968/pu/vid/1280x720/UFQ5yik2Tq6xSCO-.mp4?tag=10,,,
1350686329684725765,@koolrevolution @narendramodi @PMOIndia Amazing job as cold chain maintainence so important,Sminu Jindal,SminuJindal,2021-01-17T06:08:10.000Z,Sun Jan 17 06:08:10 +0000 2021,7,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1350008910527139841,"RT @SvayamIndia : A big salute to the #bravehearts of our Nation! Jai Hind 🇮🇳 🙏

#ArmyDay #ArmyDay2021 #Accessibility4All @adgpi https://t.co/4wfKs3JY2w",Sminu Jindal,SminuJindal,2021-01-15T09:16:20.000Z,Fri Jan 15 09:16:20 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,4,1,video,https://video.twimg.com/ext_tw_video/1350005204091977729/pu/vid/1280x720/mSBZoz-7cTNHQAMv.mp4?tag=10,,,
1349958587028652033,"RT @ETTravelworld : Sminu Jindal, Founder of @SvayamIndia, explains how 'accessibility' can help restart tourism in the post-Covid world

https://t.co/0LdvKikVkQ",Sminu Jindal,SminuJindal,2021-01-15T05:56:22.000Z,Fri Jan 15 05:56:22 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://travel.economictimes.indiatimes.com/news/tourism/experiential/adding-accessibility-in-tourism-products-and-services-can-boost-tourism-growth/80246950 ,0,1,,,,,
1349222871403352065,"RT @SvayamIndia : The true joy of the festivals comes when we share happiness and take care of each other. 🥰

Accessibility helps make this possible! 

#HappyLohri #Pongal2021 #MakarSankranti2021 #Bihu https://t.co/zeZqYHvrPJ",Sminu Jindal,SminuJindal,2021-01-13T05:12:54.000Z,Wed Jan 13 05:12:54 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/ErllNulVEAI6RJz.jpg,,,
1348878387582881793,"RT @SvayamIndia : India🇮🇳 is a nation of youth with limitless possibilities. Eventually, the same population will turn old, needing #accessible infrastructure to live with dignity and ease. 

Let’s follow the teachings of #SwamiVivekanand Ji and leave no one behind!

#NationalYouthDay2021 https://t.co/sBpt6H1PtJ",Sminu Jindal,SminuJindal,2021-01-12T06:24:03.000Z,Tue Jan 12 06:24:03 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/ErgjvXZU0AAqSmT.jpg,,,
1348487568195608576,"Accessibility is not a privilege or any favour; it is our right. Let’s demand it; let’s work for it! And keep spreading the words about the benefits of accessible infrastructure!  

#Accessibility4all @MSJE_AIC #SDGs #inclusion #MondayMotivation #elderly #wheelchair #HumanRights",Sminu Jindal,SminuJindal,2021-01-11T04:31:04.000Z,Mon Jan 11 04:31:04 +0000 2021,42,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,7,1,,,,,
1347400087752695809,"Accessibility helps save lives during #emergencies as people with reduced mobility could be evacuated safely and speedily. Although #Accessibility is also required by law, we should zealously work for it as it is our best friend in need and helps everyone.
@ndmaindia #safety",Sminu Jindal,SminuJindal,2021-01-08T04:29:49.000Z,Fri Jan 08 04:29:49 +0000 2021,37,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,3,1,,,,,
1347101637181984768,"सुगम्यता सभी को फायदा पहुंचाती है। सुगम्यता आसान है और ये हमारे जीवन में आसानी और सुरक्षा लाती है।

#सुगम्यता #स्वच्छभारतअभियान #सुगम्यभारतअभियान @PMOIndia #Accessibility4All #elderly #family #home #toilets",Sminu Jindal,SminuJindal,2021-01-07T08:43:52.000Z,Thu Jan 07 08:43:52 +0000 2021,26,4,hi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,8,1,,,,,
1346711989318426625,"#HousingForAll under @PMAYUrban is a great step towards the #empowerment of the marginalized people. Ensuring #Accessibility in these homes would benefit everyone including those with reduced mobility such as #pregnant women, the #elderly and those with #disabilities.

@PMOIndia",Sminu Jindal,SminuJindal,2021-01-06T06:55:33.000Z,Wed Jan 06 06:55:33 +0000 2021,44,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,6,2,,,,,
1346325465418502144,"Every #child has limitless possibilities and each has unique talent. #Inclusive #education helps tap that talent for the larger benefit of the #society, nation and the world. Let’s ensure #virtual as well as physical #infrastructure of education is #accessible to all.

#schools",Sminu Jindal,SminuJindal,2021-01-05T05:19:39.000Z,Tue Jan 05 05:19:39 +0000 2021,39,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,8,0,,,,,
1345967750355640320,"#Medical #tourists not only come to India for medical procedures but also step out to see our #historical and #religious #heritage and visit #malls and #markets, so it is crucial to work for #accessibility at all places. Let them go back with cherished memories.

#hospitals",Sminu Jindal,SminuJindal,2021-01-04T05:38:13.000Z,Mon Jan 04 05:38:13 +0000 2021,41,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,9,0,,,,,
1344886448244199424,"Time changes! 

2021 will bring back the cheer on the face of humanity; with this hope, I wish you all a very Healthy, #HappyNewYear! 🙏😊 https://t.co/QT0ymvYQR3",Sminu Jindal,SminuJindal,2021-01-01T06:01:30.000Z,Fri Jan 01 06:01:30 +0000 2021,35,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/SvayamIndia/status/1344883626215759872 ,1,0,,,,,
1344571442621341698,"If Nations take #Accessibility seriously, the world would be better equipped to deal with a #pandemic. Indeed, Accessibility empowers #humanity and enables the governments to ensure 'no one is left behind'.

#Accessibility4All @UN @PMOIndia #disabilityinclusion #HumanRights",Sminu Jindal,SminuJindal,2020-12-31T09:09:47.000Z,Thu Dec 31 09:09:47 +0000 2020,40,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,6,2,,,,,
1344150920397873152,"बुज़ुर्ग़ों ने हमें बहुत कुछ दिया है। उनके त्याग का बदला हम नहीं अदा कर सकतें। पर इतना तो कर ही सकतें हैं कि हम अपने #घर और #शौचालय को #सुगम्य बना दें ताकि वो अपनी रोज़मर्रा की ज़िन्दगी आराम, #सुरक्षा एवं #स्वाभिमान के साथ जी सकें और उन्हें छोटे छोटे कामों के लिए झूझना न पड़े।",Sminu Jindal,SminuJindal,2020-12-30T05:18:47.000Z,Wed Dec 30 05:18:47 +0000 2020,54,14,hi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,5,0,,,,,
1343853227331047425,"Certainties like old age and uncertainties such as accidents are part and parcel of human existence. But why should life halt? #Accessibility helps ensure life keeps moving with the same joys during all times.  

#Accessibility4All  #ramp #lift #elderly #Accidents #pregnancy",Sminu Jindal,SminuJindal,2020-12-29T09:35:51.000Z,Tue Dec 29 09:35:51 +0000 2020,42,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,7,0,,,,,
1343428380130086912,"सुगम्यता से परिवार के सभी सदस्यों का जीवन आसान और सुरक्षित होता है। सुगम्यता के और भी बड़े लाभ हैं, जैसे:
•सम्मिलित समाज 
•प्रगतिशील देश 
•बेहतर भविष्य 

#सुगम्यता #Accessibility4All #बुज़ुर्ग #व्हीलचेयर #दिव्यांगजन @PMOIndia @MSJE_AIC #परिवार  #सुरक्षा",Sminu Jindal,SminuJindal,2020-12-28T05:27:40.000Z,Mon Dec 28 05:27:40 +0000 2020,28,11,hi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,7,2,,,,,
1342271545704468480,"As we celebrate this Christmas and look forward to the New Year, let’s commit to doing our part to help build a world that is Healthier, Safer, Happier, #Accessible, and #Inclusive.

#MerryChristmas, everyone! 🎄 https://t.co/KcaN0zCjKW",Sminu Jindal,SminuJindal,2020-12-25T00:50:49.000Z,Fri Dec 25 00:50:49 +0000 2020,35,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/SvayamIndia/status/1342218204626649088 ,3,0,,,,,
1341983717363859458,"A nation rises when everyone is able to explore opportunities. To empower all and ensure that no one is left behind, we need accessible #infrastructure, #transportation systems and #inclusive #information &amp; #communication #technology.

#Accessibility4All @TRAI @RailMinIndia",Sminu Jindal,SminuJindal,2020-12-24T05:47:05.000Z,Thu Dec 24 05:47:05 +0000 2020,34,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,7,2,,,,,
1341598353394528256,"Empowerment of people is one of the top goals of all nations. This is also reflected in the @UN's Sustainable Development Goals (UN-SDGs). Nations need to ensure #SDGs do not miss or overlook #Accessibility, so crucial for humanity’s #empowerment.

#Accessibility4All @PMOIndia",Sminu Jindal,SminuJindal,2020-12-23T04:15:47.000Z,Wed Dec 23 04:15:47 +0000 2020,38,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,4,2,,,,,
1340944473161797633,"If you come across #Accessibility, do not turn the page. Spend time on it as Accessibility will provide you and your loved ones #comfort and #safety from childhood to old age and during all uncertainties of life. It is neither expensive nor complicated.    
#Accessibility4All",Sminu Jindal,SminuJindal,2020-12-21T08:57:30.000Z,Mon Dec 21 08:57:30 +0000 2020,45,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,4,0,,,,,
1339611539519623168,Paris first woman Mayor shows how the city has changed with women leaders at the helm! https://t.co/7uFfeMPpCN,Sminu Jindal,SminuJindal,2020-12-17T16:40:54.000Z,Thu Dec 17 16:40:54 +0000 2020,27,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/brutamerica/status/1339299507742232577 ,0,0,,,,,
1339542862967529472,@SwachSurvekshan @paramiyer_ @MSJE_AIC Wonderful! Experience so far of the public toilets indicates that these often do not meet the #NBC2016 norms for accessible toilets. It would be great to handhold the compliance &amp; observe findings during survekshan so that the it can be corrected &amp; end users benefit!,Sminu Jindal,SminuJindal,2020-12-17T12:08:00.000Z,Thu Dec 17 12:08:00 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,3,,,,,
1339448261036273664,"#Accessibility in built #infrastructure, #transportation systems and #Information and #Communication #Technology (ICT) is not a privilege or any favour. It is our #right. Accessibility is no rocket science; it just needs to be ingrained in the design.  

#Accessibility4All",Sminu Jindal,SminuJindal,2020-12-17T05:52:05.000Z,Thu Dec 17 05:52:05 +0000 2020,32,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,8,0,,,,,
1338806013370101769,"#Accessible #Toilet is a basic necessity and a #HumanRight, for it makes it safe and convenient for all age groups and abilities. Not just at home, we need accessible and hygienic #washrooms in public spaces as well. 

@paramiyer_ @MSJE_AIC @SwachSurvekshan #Accessibility4All",Sminu Jindal,SminuJindal,2020-12-15T11:20:02.000Z,Tue Dec 15 11:20:02 +0000 2020,31,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,5,3,,,,,
1336893616241790979,"Accessibility is our lifelong friend; it helps us live with ease and safety during all times. 
#Accessibility4All #ThursdayMotivation",Sminu Jindal,SminuJindal,2020-12-10T04:40:51.000Z,Thu Dec 10 04:40:51 +0000 2020,36,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,2,0,,,,,
1335832615337660423,"Thank you @theofficialgeet for your motivational message!
#WithPride https://t.co/N3BgZFPaE2",Sminu Jindal,SminuJindal,2020-12-07T06:24:48.000Z,Mon Dec 07 06:24:48 +0000 2020,24,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/SvayamIndia/status/1335810064087613441 ,1,1,,,,,
1335093230585540611,"RT @VIVEKSINGHANIA2 : A visionary, a thought leader, a good Samaritan. Here's  wishing #HappyBirthday 💐🎂 @JSWGroup CMD &amp;  India's torchbearer @sajjanjindal ji bhaiya 🙏 @SavitriJindal   @MPNaveenJindal @ParthJindal11   @SminuJindal @abhyudayjindal @SangitaSJindal @shallujindal20 @VenkateshJindal https://t.co/ZZF42mQAHM",Sminu Jindal,SminuJindal,2020-12-05T05:26:45.000Z,Sat Dec 05 05:26:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,10,photo,https://pbs.twimg.com/media/Eob0j-rU8AA-Hl3.jpg,https://pbs.twimg.com/media/Eob0kNRUYAAlv3C.jpg,https://pbs.twimg.com/media/Eob0kXzU8AEmJtA.jpg,https://pbs.twimg.com/media/Eob0k0iVEAIBUa0.jpg
1334784885265862658,"Ekta, your message will surely help this campaign reach many territories. Thanks!
#WithPride https://t.co/35E6SQVMom",Sminu Jindal,SminuJindal,2020-12-04T09:01:30.000Z,Fri Dec 04 09:01:30 +0000 2020,26,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/SvayamIndia/status/1334754370831798272 ,1,0,,,,,
