Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1393937095098572801,"RT @KirenRijiju : It's 100 Days to Tokyo Paralympics today! Our para-athletes have been training hard to bring laurels to the country despite the pandemic situation and have exemplified the Olympic spirit of Faster, Higher, Stronger. My wishes to all athletes on this day. https://t.co/r3MMbwnBls",Manasi G. Joshi,joshimanasi11,2021-05-16T14:31:16.000Z,Sun May 16 14:31:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/DeepaAthlete/status/1393900237895262210 ,0,0,,,,,
1393937002114977792,@Tokyo2020 @Paralympics Someity is such a beautiful mascot 🥰,Manasi G. Joshi,joshimanasi11,2021-05-16T14:30:54.000Z,Sun May 16 14:30:54 +0000 2021,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1393911857858056196,"RT @asianparalympic : 100 days more for the #Tokyo2020 Paralympic Games. 🎊🎉

#ParaBadminton to make debut on September 1 at the Games.

#100DaysToGo #ParalympicGames #Badminton #ParaBadminton https://t.co/nbbBm3jYQA",Manasi G. Joshi,joshimanasi11,2021-05-16T12:50:59.000Z,Sun May 16 12:50:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1393808645528322049 ,6,0,,,,,
1393883195519557632,"RT @bwfmedia : 💻Catch the final day's action at the Spanish Para Badminton International 2021 LIVE from Cartagena. Click on the link below.

#Parabadminton #Tokyo2020 @Paralympics
 
📷Alan Spink

https://t.co/1khI3w2iFK https://t.co/h8I55F3FIx",Manasi G. Joshi,joshimanasi11,2021-05-16T10:57:05.000Z,Sun May 16 10:57:05 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.youtube.com/user/BadmintonSpain ,2,1,photo,https://pbs.twimg.com/media/E1ftVVJVEAEbw3L.jpg,,,
1393817098455945220,"RT @major_madhan : Name : Smriti Agarwal 
Age : 34
Hospital : Aig Hyderabad 
Req:blood and platelets 
BG : #o+
Ph : 9674191049
POC : Priti Agarwal 
Condition : on emco, require blood transfusion
#SOSHyderabad @BloodDonorsIn @SunRisers #BJYMCares #BJP @TelanganaCMO @ncbn @INCIndia @Nita07202121",Manasi G. Joshi,joshimanasi11,2021-05-16T06:34:26.000Z,Sun May 16 06:34:26 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,5,,,,,
1393815946188312576,💣💥 https://t.co/3InXUXfsPB,Manasi G. Joshi,joshimanasi11,2021-05-16T06:29:52.000Z,Sun May 16 06:29:52 +0000 2021,19,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/bwfmedia/status/1393797128690880516 ,0,0,,,,,
1393808826801942530,@Tokyo2020 @Tokyo2020hi,Manasi G. Joshi,joshimanasi11,2021-05-16T06:01:34.000Z,Sun May 16 06:01:34 +0000 2021,18,2,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1393808645528322049,100 days to go for the Paralympic Games @Paralympics @ParalympicIndia https://t.co/a9Xf7Qiwia,Manasi G. Joshi,joshimanasi11,2021-05-16T06:00:51.000Z,Sun May 16 06:00:51 +0000 2021,406,28,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/E1fNk0hVEAE_JpM.jpg,,,
1393807325022986240,@sindhutiwari Headache and pain at the site for a day.,Manasi G. Joshi,joshimanasi11,2021-05-16T05:55:36.000Z,Sun May 16 05:55:36 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1393806981773742080,"RT @f11anitas : How I got my 1st Slot  | COVID | Vaccine Registration 18+ in India | Cha... https://t.co/lnCptyLYwQ via @YouTube 
Problems: missing demographic of #PwDs available only in English, Inaccessible centers
@lall_shikha @joshimanasi11 @drsitu @armanaly",Manasi G. Joshi,joshimanasi11,2021-05-16T05:54:14.000Z,Sun May 16 05:54:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://youtu.be/ovAG_pr7Tt0 ,1,5,,,,,
1393605526219411458,"@vijyantjoshi I've done one thread on this, but only suggestion I can give is, keep trying g to book on cowin dedicatedly",Manasi G. Joshi,joshimanasi11,2021-05-15T16:33:44.000Z,Sat May 15 16:33:44 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1393591101320093698,"I would like to say a huge thank you to all the healthcare workers who are running this vaccination drive in various small cities, towns and villages making sure vaccine is accessible to all.

I urge all of you to book your appointments and get your shot as soon as you can./3",Manasi G. Joshi,joshimanasi11,2021-05-15T15:36:24.000Z,Sat May 15 15:36:24 +0000 2021,21,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1393591013269131278,"The centre was a school campus which was airy, clean and the people involved were very helping.

Way to go Ahmedabad Municipal Corporation @AmdavadAMC for this monumental task and making this happen, cannot thank you and your team enough.",Manasi G. Joshi,joshimanasi11,2021-05-15T15:36:03.000Z,Sat May 15 15:36:03 +0000 2021,24,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1393590931027226624,"As a daughter of a scientist, I believe in science and technology. 
#vaccinationdone✔️

Got my first jab of vaccine in Ahmedabad, Gujarat and the process was so seamless after I booked my appointment from cowin portal. /1 https://t.co/p8ygjlBdKB",Manasi G. Joshi,joshimanasi11,2021-05-15T15:35:44.000Z,Sat May 15 15:35:44 +0000 2021,171,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1393590868121047041/pu/pl/iHVxEWfsoJPd3VPo.m3u8?tag=12&container=fmp4,,,
1393483268482211845,"RT @VincentRK : A lot of COVID deaths in India in young people who should be doing well &amp; recovering. 

I am making a plea to doctors in India to cut down the use of STEROIDS. Please. 

Steroids are only useful after the patient is hypoxic. Harmful  if given early, or given for too long",Manasi G. Joshi,joshimanasi11,2021-05-15T08:27:55.000Z,Sat May 15 08:27:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1393461134187892737,"RT @Guttajwala : @VSrinivasGoud hello sir…our three time Olympic umpire for badminton 
SUDHAKAR VEMURI 
HR CHEST CT says 90% severity.
His health is deteriorating and we need to shift him to a better facility..he’s right now admitted in a hospital in himayatnagar….pls pls help us!!!",Manasi G. Joshi,joshimanasi11,2021-05-15T06:59:58.000Z,Sat May 15 06:59:58 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1393170367590526984,"RT @kreedajagat : आपल्या पॅरा बॅडमिंटनपटूंची कहाणी आणि कोरोनाचा त्यांच्या सरावावर, स्पर्धांवर कसा परिणाम झाला यावरचा संवाद ऐकायला विसरू नका.
आज संध्याकाळी ५.३० ते ६.३०
सहभाग - @joshimanasi11 @sukant9993 @PramodBhagat83 @DeepthiBopaiah 
मुलाखतकार - @BoriaMajumdar 
आयोजक - @tatalitlive https://t.co/N5ujxFJ19y",Manasi G. Joshi,joshimanasi11,2021-05-14T11:44:34.000Z,Fri May 14 11:44:34 +0000 2021,0,0,mr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1393145703619125253 ,0,6,,,,,
1393154622655647746,"RT @bwfmedia : 💻Catch today's action from the Spanish Para Badminton Championships 2021 LIVE from Cartagena.
#Parabadminton #Tokyo2020 @Paralympics 

📷Alan Spink

https://t.co/1khI3w2iFK https://t.co/ckRw8U0UY5",Manasi G. Joshi,joshimanasi11,2021-05-14T10:42:00.000Z,Fri May 14 10:42:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.youtube.com/user/BadmintonSpain ,2,1,photo,https://pbs.twimg.com/media/E1VlJtsVIAUo97Z.jpg,,,
1393145928098344960,@tatalitlive @BoriaMajumdar @DeepthiBopaiah @sukant9993 @PramodBhagat83,Manasi G. Joshi,joshimanasi11,2021-05-14T10:07:27.000Z,Fri May 14 10:07:27 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1393145703619125253,"You can watch today's discussion on how pandemic has affected our sport here:

Tata Literature Live You Tube
https://t.co/qR6QQdDnAM 

Tata Lit Live Facebook https://t.co/xrKI9kQNp8

Tata Lit Live Twitter https://t.co/b6VmtOQjVZ

Tata Lit Live insta
https://t.co/mBVxeW3nBZ https://t.co/QIbDOyRKvs",Manasi G. Joshi,joshimanasi11,2021-05-14T10:06:33.000Z,Fri May 14 10:06:33 +0000 2021,29,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/u8AIb2a01pA https://www.facebook.com/TataLitLive/ https://twitter.com/tatalitlive https://instagram.com/tatalitlive?igshid=16gjsxnkx4nj9 ,0,0,photo,https://pbs.twimg.com/media/E1VyolFVUAM5CSQ.jpg,,,
1393120496384757761,@Krunalmoyu Around 1.30am check my whole thread,Manasi G. Joshi,joshimanasi11,2021-05-14T08:26:23.000Z,Fri May 14 08:26:23 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392922842153373698,"RT @jogigiri : Show interviews of recovered patients. 
Where to find oxygen cylinder area wise. 
Create database of plasma donors. 
Availability of beds in hospitals. 
Encourage all to serve others. 
Force people's representatives to do social service.
Give information of available doctors.",Manasi G. Joshi,joshimanasi11,2021-05-13T19:20:59.000Z,Thu May 13 19:20:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1392922831143411712,"RT @jogigiri : What media should do instead of showing  --- hospitals full of patients, helpless families, burning pyres--doesn't do any good! We all know that there is a pandemic. 
Help to solve the problems.",Manasi G. Joshi,joshimanasi11,2021-05-13T19:20:56.000Z,Thu May 13 19:20:56 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1392834341122756609,"Website isn't disabled friendly and completely inaccessible for PwD, 2. Need multiple Indian language support",Manasi G. Joshi,joshimanasi11,2021-05-13T13:29:19.000Z,Thu May 13 13:29:19 +0000 2021,14,5,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392834340120408066,"Make sure you don’t fall in the trap and wait for the 100+ slots
My request to anyone using co-win, please keep trying in spite of multiple failures. Your efforts won’t go waste, for sure. 
Few complaints from co-win: 1.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:29:18.000Z,Thu May 13 13:29:18 +0000 2021,10,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392834338748833792,"It is in this 2 min window that we managed to get all the bookings done on both days (Sunday and Wednesday)
https://t.co/3URe3Wwy0H observation: you will see 1-2 slots open up at random centres just before they open up (100+) slots for more than one centre.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:29:18.000Z,Thu May 13 13:29:18 +0000 2021,4,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,http://7.An ,0,0,,,,,
1392834337922592769,"6.The alerts on Telegram and Paytm take 2 min from when the slots actually open on Cowin website. This is what worked for us. My sister studied slot allotment pattern in both the cities. She would login 1-2 min before time, refresh the page and check for green slots.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:29:18.000Z,Thu May 13 13:29:18 +0000 2021,5,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392834336987176960,Make sure to logout and login again when 10 min are done so that when slots open you are not logged out. It’s frustrating when you see a green at a centre and get logged out by the system.,Manasi G. Joshi,joshimanasi11,2021-05-13T13:29:18.000Z,Thu May 13 13:29:18 +0000 2021,4,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392834335561195520,"https://t.co/ywWq5TsVwy Ahmedabad, the website sees highest traffic between 4.00 PM to 8.00 PM. Avoid efforts in this time as it is highly likely that the you will be unable to book a slot
5.On Cowin, you will be logged out every 10 min.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:29:17.000Z,Thu May 13 13:29:17 +0000 2021,4,2,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,http://4.In ,0,0,,,,,
1392834129130049536,"https://t.co/rFDBiw6soo Ahmedabad and Gandhinagar are twin cities, I set alerts for both. I did not mind traveling 20kms there in case I got slot.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:28:28.000Z,Thu May 13 13:28:28 +0000 2021,4,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,http://3.As ,0,0,,,,,
1392833942638710789,"We did all our booking via Cowin website
2.Set alerts on Telegram, https://t.co/tXjkLRwfun, Paytm – it really helps",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:44.000Z,Thu May 13 13:27:44 +0000 2021,4,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,https://under45.in/ ,0,0,,,,,
1392833941808234499,"Currently, my sibling and I, we have such time in hand to be able to dedicate our efforts towards booking an appointment.  But for those of you who can’t spare such time, here are our learnings
1.Use laptop instead of phone for bookings.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:43.000Z,Thu May 13 13:27:43 +0000 2021,5,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833940747169792,"Their presence in city is in lakhs, so you need to remember that you need to be really quick in entering the captcha code and booking timing when you see green for a centre.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:43.000Z,Thu May 13 13:27:43 +0000 2021,4,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833939799257094,"It became quite frustrating after a point to see green (slot available) turning into red(fully booked).
Remember, you are competing with 18+ tech savvy generation of India to book one slot for self .",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:43.000Z,Thu May 13 13:27:43 +0000 2021,6,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833938842869763,"My siblings and myself, we had set up alerts on Telegram and Paytm to ensure that we don’t miss an opportunity. But in vain. One can literally see 100 slots being filled in a matter of few seconds.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:43.000Z,Thu May 13 13:27:43 +0000 2021,5,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833937521643528,"In regards to bookings, in Ahmedabad, at a time only 100 slots get added per centre and currently there are approx. 50-52 centres allocated for vaccination for 18+. The slots start getting added from 3.30 PM onwards at random intervals.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:42.000Z,Thu May 13 13:27:42 +0000 2021,6,2,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833936292777985,"And while I know how frustrating and time consuming this can be, I want to urge everyone who is reading this - please consider getting vaccine a highest priority if it is available in your state.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:42.000Z,Thu May 13 13:27:42 +0000 2021,5,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833935126761472,"Yesterday, after spending 8+ hrs on Cowin and other platforms, my sister managed to book an appointment for me at 1.30 AM. By then, I had given up and had gone to sleep. But she kept on trying and got a slot for me.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:42.000Z,Thu May 13 13:27:42 +0000 2021,6,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833934250160128,"Last Sunday my siblings spent almost half a day in booking slots for themselves and managed to get their first jab the very next day. But for me, we started looking for slots on 11th May - unsuccessful.",Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:42.000Z,Thu May 13 13:27:42 +0000 2021,5,1,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Reply,,0,0,,,,,
1392833933448994818,Got my first dose of vaccine today in Ahmedabad after a lot of efforts and below is my experience as an end user. My parents got their first vaccine shot sometime in March when booking on Cowin was quite easy.,Manasi G. Joshi,joshimanasi11,2021-05-13T13:27:41.000Z,Thu May 13 13:27:41 +0000 2021,59,5,en,"<a href=""https://getchirrapp.com"" rel=""nofollow"">chirr.app</a>",Tweet,,0,0,,,,,
1392774656785063936,"@Tweet4mKaran Yes, sharing.....",Manasi G. Joshi,joshimanasi11,2021-05-13T09:32:09.000Z,Thu May 13 09:32:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392774452430135296,@DailyLearner97 @prasoonkarunan Lucky,Manasi G. Joshi,joshimanasi11,2021-05-13T09:31:20.000Z,Thu May 13 09:31:20 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1392774181079683074,@AbhirupAcharya @BoriaMajumdar Athletes like us like how he speaks for other sportsperson.,Manasi G. Joshi,joshimanasi11,2021-05-13T09:30:15.000Z,Thu May 13 09:30:15 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1392773806591184899,"@AbhirupAcharya @BoriaMajumdar He came up to my resue because he knows that many athletes have already got their vaccine &amp; I haven't. He believes that if one gets the benefits, even a para athlete should get and he tagged people. You should be happy that there are journalists like BM who are speaking up for...",Manasi G. Joshi,joshimanasi11,2021-05-13T09:28:46.000Z,Thu May 13 09:28:46 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1392772932091400192,@tarunsharmaLT Theres no particular pattern. But timing is imp,Manasi G. Joshi,joshimanasi11,2021-05-13T09:25:18.000Z,Thu May 13 09:25:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392772786498772992,@poorvishasram24 Keep trying...,Manasi G. Joshi,joshimanasi11,2021-05-13T09:24:43.000Z,Thu May 13 09:24:43 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392772694198861824,@poorvishasram24 Atlast i got a slot. Phew,Manasi G. Joshi,joshimanasi11,2021-05-13T09:24:21.000Z,Thu May 13 09:24:21 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392772622140821504,@BusKyaBe I was trying in Ahmedabad,Manasi G. Joshi,joshimanasi11,2021-05-13T09:24:04.000Z,Thu May 13 09:24:04 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392772538766401536,"@f11anitas @lall_shikha Great job on getting a slot and getting your first dose

Plz encourage others around you to get theirs too",Manasi G. Joshi,joshimanasi11,2021-05-13T09:23:44.000Z,Thu May 13 09:23:44 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1392772246217834496,@NeeraJLohaN @umu_1984 For first dose?,Manasi G. Joshi,joshimanasi11,2021-05-13T09:22:34.000Z,Thu May 13 09:22:34 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1392772130966736899,"RT @disabledpower : माननीय PM @narendramodi जी ये मांग पिछले एक महीने से कि जा रही है कि दिव्यांगजनों का वैक्सीनेशन जल्द से जल्द किया जाए परंतु @MoHFW_INDIA और @socialpwds की तरफ से अभी तक कोई भी सकारात्मक कदम नहीं उठाया गया।
@drharshvardhan @TCGEHLOT @ncpedp_india @joshimanasi11 @ipradeepraj @ANI https://t.co/1LGGLCRQdF",Manasi G. Joshi,joshimanasi11,2021-05-13T09:22:07.000Z,Thu May 13 09:22:07 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/_suvarnaraj/status/1382972945249693699 ,0,9,,,,,
1392771996409290753,"Yes, yesterday late night I got an appointment on cowin and got my first dose today sometime back.",Manasi G. Joshi,joshimanasi11,2021-05-13T09:21:35.000Z,Thu May 13 09:21:35 +0000 2021,184,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1392771252549472256,"@SnehalPradhan @umu_1984 Oh, I'm not sure, many people are sent away citing that",Manasi G. Joshi,joshimanasi11,2021-05-13T09:18:37.000Z,Thu May 13 09:18:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1392543459781660674,RT @prasoonkarunan : Requesting an upvote from my developer community in India. https://t.co/h8gUy0rHom,Manasi G. Joshi,joshimanasi11,2021-05-12T18:13:27.000Z,Wed May 12 18:13:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1392538515490041860 ,0,0,,,,,
1392541621812559874,"RT @DipshikhaGhosh : Today, towards the end of my shift, I video called the relatives of a patient who is not going to make it. We usually do that in my hospital if it’s something they want. This patient’s son asked for a few minutes of my time. He then sang a song for his dying mother.",Manasi G. Joshi,joshimanasi11,2021-05-12T18:06:09.000Z,Wed May 12 18:06:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1392538603725549575,@gpad123 @TIME @AbhishyantPK Thank you,Manasi G. Joshi,joshimanasi11,2021-05-12T17:54:09.000Z,Wed May 12 17:54:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1392538515490041860,"@prasoonkarunan https://t.co/NTsPLGYoP1

Check this thread on github. Its a common complain",Manasi G. Joshi,joshimanasi11,2021-05-12T17:53:48.000Z,Wed May 12 17:53:48 +0000 2021,4,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://github.com/cowinapi/developer.cowin/issues/153 ,0,1,,,,,
1392537240585195522,"RT @joshimanasi11 : @prasoonkarunan Thanks for raising this issue, hopefully developers have a look at them. 
Plz add that a new api needs to be added to mask data.
Also considering developers should always create universally accessible code, this website needs to consider indian languages n captcha be accessible",Manasi G. Joshi,joshimanasi11,2021-05-12T17:48:44.000Z,Wed May 12 17:48:44 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1392537186025709568,"RT @prasoonkarunan : @joshimanasi11 I have raised one specific for this instance.

here https://t.co/WPYTJ27wWI",Manasi G. Joshi,joshimanasi11,2021-05-12T17:48:31.000Z,Wed May 12 17:48:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://github.com/cowinapi/developer.cowin/issues/178 ,0,1,,,,,
1392536335810895878,@gurdeepsoi @NehaKirpal1 can you help?,Manasi G. Joshi,joshimanasi11,2021-05-12T17:45:09.000Z,Wed May 12 17:45:09 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1392534256136589314,@gurdeepsoi What kind of therapy are you looking for,Manasi G. Joshi,joshimanasi11,2021-05-12T17:36:53.000Z,Wed May 12 17:36:53 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392533713607532544,"RT @joshimanasi11 : @rashmihosur @nehatinaarora @drsitu @vijayrupanibjp please organise special drives for vaccination for people with disabilities just like we had for 60+
Its the need of the hour",Manasi G. Joshi,joshimanasi11,2021-05-12T17:34:44.000Z,Wed May 12 17:34:44 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,,,,,
1392533503695228934,"@umu_1984 You dont get certificate in walkin. 
I will have to reproduce my vaccination certificate in future wherever i go for tournament to any country so cant walkin",Manasi G. Joshi,joshimanasi11,2021-05-12T17:33:53.000Z,Wed May 12 17:33:53 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392532940618231809,"@atejawat Today is day 3 for me since I came home and have time to book slot.

Dont know political connected and all.",Manasi G. Joshi,joshimanasi11,2021-05-12T17:31:39.000Z,Wed May 12 17:31:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392532429844357124,@anirban_thestar Seriously. Also I have got that kind of time to book slot considering lockdown. Not all are as privileged in regards to tech and time,Manasi G. Joshi,joshimanasi11,2021-05-12T17:29:37.000Z,Wed May 12 17:29:37 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1392531881430700032,@jaynayak890 Maybe,Manasi G. Joshi,joshimanasi11,2021-05-12T17:27:27.000Z,Wed May 12 17:27:27 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392531687368626179,@NeerajS13318461 Like booking tatkal a few years ago. Now a days it is easy to book tatkal,Manasi G. Joshi,joshimanasi11,2021-05-12T17:26:40.000Z,Wed May 12 17:26:40 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392531094608642051,"@Vinaykprakash Its not, plz calm down",Manasi G. Joshi,joshimanasi11,2021-05-12T17:24:19.000Z,Wed May 12 17:24:19 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1392530871085780995,"@prasoonkarunan Thanks for raising this issue, hopefully developers have a look at them. 
Plz add that a new api needs to be added to mask data.
Also considering developers should always create universally accessible code, this website needs to consider indian languages n captcha be accessible",Manasi G. Joshi,joshimanasi11,2021-05-12T17:23:26.000Z,Wed May 12 17:23:26 +0000 2021,5,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
