Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1284991798721392640,"No one:
Kashish: Have you tried *literally any food item* with ketchup?? https://t.co/5dOcvF3aNi",Divya,divyalmao,2020-07-19T23:21:33.000Z,Sun Jul 19 23:21:33 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/dikkathorihai/status/1284886087232483328 ,0,0,,,,,
1284944016727924736,"This does more harm than good considering how 80% of women with disabilities experience violence and are more likely to suffer sexual violence. This makes situations more dangerous for PwDs, commodifying them and denying them dignity, autonomy, as well as the care they deserve. https://t.co/fYfgdcCtvc",Divya,divyalmao,2020-07-19T20:11:41.000Z,Sun Jul 19 20:11:41 +0000 2020,15,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/drsitu/status/1284728983666323458 ,0,0,,,,,
1284273955033890817,My best frn would have been at Lsr with me and it just makes me furious https://t.co/jLVDJYYSgu,Divya,divyalmao,2020-07-17T23:49:06.000Z,Fri Jul 17 23:49:06 +0000 2020,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/pussyriott/status/1284008659966521345 ,0,0,,,,,
1283716133732802563,@pantparitosh I think majority of the ppl who needed the reminder the most are the ones who still don't really give a fuck👁️👁️,Divya,divyalmao,2020-07-16T10:52:31.000Z,Thu Jul 16 10:52:31 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1283285129993961473,Me af https://t.co/sTZneOAVtF,Divya,divyalmao,2020-07-15T06:19:51.000Z,Wed Jul 15 06:19:51 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/sadboihoursonly/status/1282829569074987010 ,0,0,,,,,
1283240951884869632,"@tearsontoast You know me, my tru agent ;-;",Divya,divyalmao,2020-07-15T03:24:19.000Z,Wed Jul 15 03:24:19 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1283173650703585281,@bhvyughh No but he follows you so don't reply,Divya,divyalmao,2020-07-14T22:56:53.000Z,Tue Jul 14 22:56:53 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1283166353218666497,Exclamation points look like cigarettes,Divya,divyalmao,2020-07-14T22:27:53.000Z,Tue Jul 14 22:27:53 +0000 2020,8,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1282848121597255680,This whole thread is so important!!! Cbse is such a sham ew gross https://t.co/BI44WVlsJB,Divya,divyalmao,2020-07-14T01:23:21.000Z,Tue Jul 14 01:23:21 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/HibaBeg/status/1282680550340214786 ,0,0,,,,,
1282642672075681793,RT @ugliolio_ : That video of street fashiom in China is such a hard slay but I'm so tired about how only skinny people can look good. Love constantly being told that my body type cannot look good and I simply have to change myself or perish unloved,Divya,divyalmao,2020-07-13T11:46:58.000Z,Mon Jul 13 11:46:58 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1282595904545906694,My gullu❤️😌 https://t.co/1vxAsEvpef,Divya,divyalmao,2020-07-13T08:41:07.000Z,Mon Jul 13 08:41:07 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/piddiiii/status/1282594646325989376 ,0,0,,,,,
1282233821010767872,RT @pettyparthy : im coming out as soft dom,Divya,divyalmao,2020-07-12T08:42:20.000Z,Sun Jul 12 08:42:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1282195503187292161,RT @DikshantSagar : I love how I’ve come from green tea two times a day to iced tea five times a day. 💁🏻‍♂️,Divya,divyalmao,2020-07-12T06:10:04.000Z,Sun Jul 12 06:10:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1281820880121720834,"I love exercising but mujhe bohot saal lag gye to realise how debilitatingly toxic the idea of an ""ideal bod"" is
There will be no going back there will only be self love now pls bhagwan thnx https://t.co/HPQNxSAJIV",Divya,divyalmao,2020-07-11T05:21:27.000Z,Sat Jul 11 05:21:27 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/nandinishukl9/status/1281775631982682114 ,0,0,,,,,
1281736165872160768,RT @hristwatch : the creativity went into making this post&gt;&gt;&gt;UP police's creativity to stage a #FakeEncounter https://t.co/5sPW2wONqF,Divya,divyalmao,2020-07-10T23:44:50.000Z,Fri Jul 10 23:44:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EciyzkPUwAAgzp0.jpg,,,
1281670618820165632,@gullugulluu Ok gulla,Divya,divyalmao,2020-07-10T19:24:22.000Z,Fri Jul 10 19:24:22 +0000 2020,1,0,tr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1281028351168110597,@nandinishukl9 Beautiful,Divya,divyalmao,2020-07-09T00:52:13.000Z,Thu Jul 09 00:52:13 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1281027971352944640,@nandinishukl9 Why tf bhai,Divya,divyalmao,2020-07-09T00:50:43.000Z,Thu Jul 09 00:50:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1280993939391000576,RT @mrinininininini : how many days of talking before I can ask a boy for pictures of his hand?,Divya,divyalmao,2020-07-08T22:35:29.000Z,Wed Jul 08 22:35:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1280852174356922378,@tearsontoast Im that frn,Divya,divyalmao,2020-07-08T13:12:10.000Z,Wed Jul 08 13:12:10 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1280431132572450816,"Expose the name sis🥰👏👏
""boob flex""🤢🤮 https://t.co/rQLVIuyvcF",Divya,divyalmao,2020-07-07T09:19:05.000Z,Tue Jul 07 09:19:05 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/hristwatch/status/1280309682842644480 ,0,0,,,,,
1280154551991988224,@gullugulluu *covers face with hand in pictures*,Divya,divyalmao,2020-07-06T15:00:03.000Z,Mon Jul 06 15:00:03 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1280028285393502208,@ugliolio_ iT iS 11:11 sOmEwHeRe,Divya,divyalmao,2020-07-06T06:38:19.000Z,Mon Jul 06 06:38:19 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1279956193293643776,Excuse me while I have my crush moment cuz @konkonas liked this tweet😳😳 and guys what if-😳😳 what if she had also smiled while reading this😳😳😳 I'm absolutely ded and would just like to say that Mr. and Mrs. Iyer is one of my fav romance movies and I love her ok bye🥺😳🥺 https://t.co/C5ahqjPIVN,Divya,divyalmao,2020-07-06T01:51:51.000Z,Mon Jul 06 01:51:51 +0000 2020,12,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/divyalmao/status/1276114123353321472 ,0,1,,,,,
1279851740792107008,RT @tearsontoast : existential crisis ft. dad https://t.co/OB5Y563kkr,Divya,divyalmao,2020-07-05T18:56:48.000Z,Sun Jul 05 18:56:48 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/EcKJR34U4AAIQDO.mp4,,,
1279851512823312384,"@tearsontoast i.e., you look like PWB",Divya,divyalmao,2020-07-05T18:55:53.000Z,Sun Jul 05 18:55:53 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1279770934941896705,@ugliolio_ At least your crush is on twitter,Divya,divyalmao,2020-07-05T13:35:42.000Z,Sun Jul 05 13:35:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1279610010067070976,#DUAgainstOnlineExams #DUAgainstOBE #DelhiUniversity https://t.co/LlQ1M0xHjM,Divya,divyalmao,2020-07-05T02:56:15.000Z,Sun Jul 05 02:56:15 +0000 2020,4,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/hristwatch/status/1279600741036945408 ,3,0,,,,,
1279433004742406146,"RT @yawayahsas : Hi folks, could you please point me towards queer friendly psychiatrists who can help me with the certificate I need to go ahead with my gender affirming surgery? I would greatly prefer if we can have a video consultation rather than physical visit. Please RT to amplify.",Divya,divyalmao,2020-07-04T15:12:53.000Z,Sat Jul 04 15:12:53 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1279319162905477120,"#DUAgainstOnlineExams 
#DelhiUniversity https://t.co/KEBGw58v5W",Divya,divyalmao,2020-07-04T07:40:31.000Z,Sat Jul 04 07:40:31 +0000 2020,7,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/hristwatch/status/1279252322367889408 ,2,0,,,,,
1279318867123171329,"RT @ugliolio_ : man every time I meet a woman, I am constantly in awe. I just love the way they talk the way they laugh and the way the colour changes at the bottom of the length of their hair because they dyed it a while ago and 😍😍😍",Divya,divyalmao,2020-07-04T07:39:21.000Z,Sat Jul 04 07:39:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1279248290177888257,"!!!! 
#StopAmendmentofRPDAct2016 https://t.co/cKapw8wGH9",Divya,divyalmao,2020-07-04T02:58:54.000Z,Sat Jul 04 02:58:54 +0000 2020,6,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/disabledspice/status/1279027502489448449 ,1,0,,,,,
1279247964066574336,"RT @disabledspice : Erasing decades of work done by disability activists in this country because it's ""impacting investments from both domestic and foreign investors"" #StopAmendmentofRPDAct2016 https://t.co/9WLgGtq1v6",Divya,divyalmao,2020-07-04T02:57:36.000Z,Sat Jul 04 02:57:36 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/drsitu/status/1278647220087078913 ,1,0,,,,,
1279247810341158912,RT @disabledspice : Use this hashtag to speak out against amendments the Indian government is trying to make to the Right for Person's with Disabilities Act 2016 to make it easier for businesses and investors by making public spaces even more unsafe for disabled ppl!#StopAmendmentofRPDAct2016,Divya,divyalmao,2020-07-04T02:56:59.000Z,Sat Jul 04 02:56:59 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1279247638156566528,"Please read this news article and use the hashtag #StopAmendmentofRPDAct2016 to speak up against the unfair n sudden amendment to the Rights of Persons with Disabilities Act, 2016. With this amendment, public spaces would become even more unsafe for the PwDs. 
#RPDAct2016 https://t.co/meSWLxlhm9",Divya,divyalmao,2020-07-04T02:56:18.000Z,Sat Jul 04 02:56:18 +0000 2020,6,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/disabledspice/status/1279025603476324353 ,2,0,,,,,
1278845844729421824,@bhvyughh q2 https://t.co/zuqVUO1HfF,Divya,divyalmao,2020-07-03T00:19:43.000Z,Fri Jul 03 00:19:43 +0000 2020,4,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/induviduality/status/1277845198836363264 ,0,0,,,,,
1278748237369757698,@tearsontoast Translate kar,Divya,divyalmao,2020-07-02T17:51:52.000Z,Thu Jul 02 17:51:52 +0000 2020,0,0,sv,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1278747864164777984,@ccaravaggihoe @tearsontoast ;-;,Divya,divyalmao,2020-07-02T17:50:23.000Z,Thu Jul 02 17:50:23 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1278714209237233664,@daddydranks @akshaykumar @akshaykumar do it bro :),Divya,divyalmao,2020-07-02T15:36:39.000Z,Thu Jul 02 15:36:39 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1278713571132624896,Im ppl we just short as heck,Divya,divyalmao,2020-07-02T15:34:07.000Z,Thu Jul 02 15:34:07 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1278713569144496130,Ppl who have to do a lil jump to sit on their bed are so cute lol,Divya,divyalmao,2020-07-02T15:34:06.000Z,Thu Jul 02 15:34:06 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1278069498306637824,RT @hristwatch : do u ever just like a tweet/post but a second later figure out that one little problematic aspect and immediately unlike it because same,Divya,divyalmao,2020-06-30T20:54:48.000Z,Tue Jun 30 20:54:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1278067840285675520,LSR ppl have one (1) emotional setback and end up in M block at Malhotras,Divya,divyalmao,2020-06-30T20:48:13.000Z,Tue Jun 30 20:48:13 +0000 2020,7,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1278065690713313280,Losing frns is lowkey sad but therapeutic 😌 https://t.co/Nwn3ScKQ40,Divya,divyalmao,2020-06-30T20:39:40.000Z,Tue Jun 30 20:39:40 +0000 2020,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/Nwn3ScKQ40 ,0,0,,,,,
1277782270246481920,If I don't get my life together before I turn 20 in 2 months I just know it'll be over for me I just know it I feel it in my bones n I legit have arthritis since I was like 14 so it just gotta be tru https://t.co/JvJuJShfR8,Divya,divyalmao,2020-06-30T01:53:27.000Z,Tue Jun 30 01:53:27 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/nandinishukl9/status/1277491895040524290 ,0,0,,,,,
1277779929044709376,@mansistopit @nandinishukl9 Mmm so tasty they are 😋,Divya,divyalmao,2020-06-30T01:44:09.000Z,Tue Jun 30 01:44:09 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1277779577230655488,@abnitohkabfir @shutupyamehul @kaifkh9n me,Divya,divyalmao,2020-06-30T01:42:45.000Z,Tue Jun 30 01:42:45 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1277729982400229376,"RT @hristwatch : if you're yet to re-evaluate the content you consumed as a teenager, keep that to yourself. it's embarrassing. 🤡 https://t.co/iDUTn4vASj",Divya,divyalmao,2020-06-29T22:25:41.000Z,Mon Jun 29 22:25:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/mahiii_ve/status/1277495823807344641 ,0,0,,,,,
1277728915612553218,@nandinishukl9 @mansistopit bachpan mei lunch break mei jab tiffin ki shape wali maggi khaate the tab se pata hai😌,Divya,divyalmao,2020-06-29T22:21:27.000Z,Mon Jun 29 22:21:27 +0000 2020,2,0,et,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1277318087688155137,😳 https://t.co/dCIEHwVOC6,Divya,divyalmao,2020-06-28T19:08:58.000Z,Sun Jun 28 19:08:58 +0000 2020,6,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/tearsontoast/status/1277285674752765953 ,0,0,,,,,
1277142277618569216,@tearsontoast Bro One Tree Hill dekhle pls life badal jaegi uwu &lt;3,Divya,divyalmao,2020-06-28T07:30:21.000Z,Sun Jun 28 07:30:21 +0000 2020,1,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1277141892887707648,@tearsontoast Episode 2.. looks like they already won,Divya,divyalmao,2020-06-28T07:28:50.000Z,Sun Jun 28 07:28:50 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1276888104553508864,"Different hashtags are being used so imma just use all of them
#JusticeForJeyarajAndFenix 
#JusticeForJeyarajaAndFenix 
#JusticeforJayarajaAndFenix 
#JusticeForJayarajAndFenix https://t.co/30EUFH2Cbt",Divya,divyalmao,2020-06-27T14:40:22.000Z,Sat Jun 27 14:40:22 +0000 2020,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/divyalmao/status/1276820958775406592 ,4,0,,,,,
1276870879637409799,@tearsontoast Fuck bro unko bolo mom virginity is a myth just like the idea of me being hetero,Divya,divyalmao,2020-06-27T13:31:55.000Z,Sat Jun 27 13:31:55 +0000 2020,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1276870397573521409,"@tearsontoast As a child I wasn't dark or fat and still wasn't a bully but I was newly disabled lmao so too many confounding variables in this research lol
But these thoughts need to fuck off nonetheless!!!!!!!😤",Divya,divyalmao,2020-06-27T13:30:00.000Z,Sat Jun 27 13:30:00 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1276823671533780992,Life has been so unfair but I still recognise how privileged I am and try to be grateful and do my bit in making this world a better more just place but I'm in so much pain and I feel like I'm getting nowhere I'm confusion I'm exhaustion how are y'all doing pls tell,Divya,divyalmao,2020-06-27T10:24:20.000Z,Sat Jun 27 10:24:20 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1276820958775406592,"#JusticeforJayarajaAndBennicks

@bhvyughh @mansistopit @ManikaPandey4 @somyaakaushik @BalodhiPriya https://t.co/gINwHYiq0l",Divya,divyalmao,2020-06-27T10:13:33.000Z,Sat Jun 27 10:13:33 +0000 2020,4,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/tearsontoast/status/1276811597214879746 ,1,3,,,,,
1276114625050800128,Still remember how @bhvyughh cried during Bhoothnath lol I lov https://t.co/Jy3rDVg06X,Divya,divyalmao,2020-06-25T11:26:50.000Z,Thu Jun 25 11:26:50 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/darktublerone/status/1276088583124774913 ,0,0,,,,,
1276114123353321472,All we want is @konkonas to just smile at us ;-; https://t.co/k74wucH15Y,Divya,divyalmao,2020-06-25T11:24:50.000Z,Thu Jun 25 11:24:50 +0000 2020,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ugliolio_/status/1275660309726928896 ,0,1,,,,,
1275587131050606592,@gullugulluu @bhvyughh ooooo,Divya,divyalmao,2020-06-24T00:30:45.000Z,Wed Jun 24 00:30:45 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1275586427162521601,@gullugulluu Is chachu not on Twitter anymore or what😳🤡,Divya,divyalmao,2020-06-24T00:27:58.000Z,Wed Jun 24 00:27:58 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1275249397962440704,Thanks for the drugs thanks for the meds I respect my meds a lot any random person's opinion is invalid https://t.co/HTK3kyseKs,Divya,divyalmao,2020-06-23T02:08:44.000Z,Tue Jun 23 02:08:44 +0000 2020,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/zara_fayaz/status/1274429412289638400 ,0,0,,,,,
1275248511655702528,RT @hristwatch : desi kids need sex ed kyunki anshuman ko gali dene ke baad jis tarah geet aur aditya hug karte hain mujhe lagta tha woh sex hai,Divya,divyalmao,2020-06-23T02:05:12.000Z,Tue Jun 23 02:05:12 +0000 2020,0,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1275247970191994880,@nandinishukl9 @mansistopit yaar,Divya,divyalmao,2020-06-23T02:03:03.000Z,Tue Jun 23 02:03:03 +0000 2020,1,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1273819798158237698,RT @ManikaPandey4 : Kya matlab raat sone ke liye bani hai rone ke liye nahi?!🤨,Divya,divyalmao,2020-06-19T03:28:00.000Z,Fri Jun 19 03:28:00 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1267588334446149632,Why'd y'all sexualise the Powerpuff girls bro like why,Divya,divyalmao,2020-06-01T22:46:24.000Z,Mon Jun 01 22:46:24 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1262821757238509568,Remember when @lorde secretly ran an Instagram account where she rated onion rings but then someone busted her and so she just shut it down,Divya,divyalmao,2020-05-19T19:05:43.000Z,Tue May 19 19:05:43 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1261117579780927488,"RT @ugliolio_ : don't talk to me I just watched the ""at last I see the light"" scene from tangled I need 2-4 business days to recover",Divya,divyalmao,2020-05-15T02:13:56.000Z,Fri May 15 02:13:56 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1260993967992311810,"RT @ugliolio_ : people who come up with new fonts are just. so cool. 
like. oop! accidentally wrote a squiggly g! looks like ill have to remodel the entire alphabet around this squiggle!! just another day at work :)",Divya,divyalmao,2020-05-14T18:02:44.000Z,Thu May 14 18:02:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1260993854972534788,@aksharaiy3r r u ok,Divya,divyalmao,2020-05-14T18:02:17.000Z,Thu May 14 18:02:17 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1260795804261814272,"Recognise your damn privilege
#DUAgainstOnlineExams 
#EducationWithoutExclusion",Divya,divyalmao,2020-05-14T04:55:18.000Z,Thu May 14 04:55:18 +0000 2020,10,10,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,,,,,
1259908233377898497,"No one-
Me- Dora the e̶x̶p̶l̶o̶r̶e̶r̶ explora",Divya,divyalmao,2020-05-11T18:08:25.000Z,Mon May 11 18:08:25 +0000 2020,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1258736699062001668,"RT @ugliolio_ : School me : thought for the day
College me : thot for the day",Divya,divyalmao,2020-05-08T12:33:09.000Z,Fri May 08 12:33:09 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1258658737989939202,My eyelashes need 3-4 business days to recover from waterproof mascara,Divya,divyalmao,2020-05-08T07:23:22.000Z,Fri May 08 07:23:22 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1258658614194999297,"RT @ManikaPandey4 : When Mohit Chauhan said, ""kahi se kahi ko bhi aao bewajah chale."" I couldn't relate because I am a hindustani ladki and kaafi bandishei hamesha rahi baaki.",Divya,divyalmao,2020-05-08T07:22:53.000Z,Fri May 08 07:22:53 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1257870843788447745,@nandinishukl9 @mansistopit maaro mujhe,Divya,divyalmao,2020-05-06T03:12:33.000Z,Wed May 06 03:12:33 +0000 2020,1,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1257736332928901122,"I spend a lot of time on @duolingo these days and it suddenly occurred to me that French for vibe check will be vérification d'ambiance
Kya karun iss realisation ka",Divya,divyalmao,2020-05-05T18:18:04.000Z,Tue May 05 18:18:04 +0000 2020,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1257677744525193217,Lockdown se bahar patla aana hai ya zinda yaar khaalo cake koi baat nhi,Divya,divyalmao,2020-05-05T14:25:15.000Z,Tue May 05 14:25:15 +0000 2020,8,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1257418243859451909,Fucking disturbing to see some people I personally know defending the whole situation and then getting mad when I ignore them because I feel exhausted and lack the mental capacity to indulge them amidst our own rage we as women are dealing with since the past couple of days,Divya,divyalmao,2020-05-04T21:14:05.000Z,Mon May 04 21:14:05 +0000 2020,8,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1257415653277028353,"It's 2014, #TheFaultInOurStars movie is released, all I want is to have my nails painted 'blue black' just like Hazel Grace's when Augustus held her hand in the ICU,,, life was still fucked though🤟😗",Divya,divyalmao,2020-05-04T21:03:48.000Z,Mon May 04 21:03:48 +0000 2020,9,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
