Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1059073201358159873,"RT @NishSwish : The #MeToo movement in the world's largest film industry is being led by women that are virtually unknown. (Bonus: bollywood's open secrets, bikini scenes and a Very Important documentary from 2005). 

https://t.co/2THOTuGP5f",Nidhi Goyal,saysnidhigoyal,2018-11-04T13:21:42.000Z,Sun Nov 04 13:21:42 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.buzzfeednews.com/article/nishitajha/bollywood-metoo ,1,0,,,,,
1058925805181390848,an uncertain day lies ahead and another nightmare may be back BUT that will end too! that is what we have to remember #smiles,Nidhi Goyal,saysnidhigoyal,2018-11-04T03:36:00.000Z,Sun Nov 04 03:36:00 +0000 2018,3,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,,,,,
1058924704499527682,woke up with a nightmare again- they teach you so much about life. every nightmare ends and you wake up. you can either be upset about what you went through or be happy that it is definitely over. ! #positive #reflections,Nidhi Goyal,saysnidhigoyal,2018-11-04T03:31:38.000Z,Sun Nov 04 03:31:38 +0000 2018,4,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,2,0,,,,,
1058911964976607234,"RT @thecatlyf : https://t.co/rwU7FsiRWJ | ICYMI, a piece on inclusion, mobility and connection for women with disabilities for @GenderITorg. Has quotes from wonderful women including @saysnidhigoyal and @Khetarpalabha #stories #privacy #technology Do read :)",Nidhi Goyal,saysnidhigoyal,2018-11-04T02:41:00.000Z,Sun Nov 04 02:41:00 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://genderit.org/articles/inclusion-mobility-and-connection-diverse-uses-mobile-phones-women-disability ,3,3,,,,,
1058911380445843456,RT @RisingFlameNow : Haven’t we all heard this one 🙄 #ComebacksForAbleism cc @saysnidhigoyal https://t.co/OEJlt95VmA,Nidhi Goyal,saysnidhigoyal,2018-11-04T02:38:41.000Z,Sun Nov 04 02:38:41 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/HijaDe2Madre/status/1058493545374396416 ,1,1,,,,,
1058910556906758145,"RT @povmumbai : 'It is funny, if sex were a person, how discriminated against it would feel.' Read an essay - hilarious, intersectional &amp; insightful - on the relationship between #sex &amp; #sexuality by our fantastic @saysnidhigoyal for @tarshingo's #InPlainSpeak: https://t.co/kDFFikcINm #SexDis",Nidhi Goyal,saysnidhigoyal,2018-11-04T02:35:25.000Z,Sun Nov 04 02:35:25 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.tarshi.net/inplainspeak/love-lust-or-desire/ ,4,2,,,,,
1058069161514024961,"RT @prajnya : The call for applications is now open for the 2019 Rajaram Gender Violence Research Fellowship. Please share widely.

https://t.co/MDbHgttKBo https://t.co/MDbHgttKBo",Nidhi Goyal,saysnidhigoyal,2018-11-01T18:52:00.000Z,Thu Nov 01 18:52:00 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://prajnya.in/vacancies#gritfellow http://prajnya.in/vacancies#gritfellow ,0,0,,,,,
1058068616564883457,"RT @agendaasiaorg : IFES AGENDA is now conducting a Strategic Communication and Advocacy for Regional Disability Inclusion training. It will be held from 1-4 November at Luwansa Hotel, Jakarta, Indonesia. https://t.co/oLrPzHxizh",Nidhi Goyal,saysnidhigoyal,2018-11-01T18:49:50.000Z,Thu Nov 01 18:49:50 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Dq4narqUcAEiXpX.jpg,,,
1058067969081774082,So proud to be associated with awids work as a board member https://t.co/Hv5XJfLoPV,Nidhi Goyal,saysnidhigoyal,2018-11-01T18:47:16.000Z,Thu Nov 01 18:47:16 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/AWID/status/1058065013313847299 ,0,0,,,,,
1058066920602247168,@busydot  @MumbaiCentral  @hirishitalkies,Nidhi Goyal,saysnidhigoyal,2018-11-01T18:43:06.000Z,Thu Nov 01 18:43:06 +0000 2018,1,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1058066111458107392,So happy to have contributed to “in plainspeak” by @tarshingo  on sex and sexuality https://t.co/WisoCkJK8F talking about #love #lust #desire #sex #sexuality @povmumbai @parodevi   @ThinkCREA  @RisingFlameNow,Nidhi Goyal,saysnidhigoyal,2018-11-01T18:39:53.000Z,Thu Nov 01 18:39:53 +0000 2018,12,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://www.tarshi.net/inplainspeak/love-lust-or-desire/ ,5,5,,,,,
1058064460794023936,"RT @DEFindia : “We cannot rebuild everything for persons with disabilities. No country has that kind of a resource. But if universal designs are accepted henceforth and persons with disability accepted, it can be a game changer” | Discussing accessibility gap at #DCS2018 with @povmumbai",Nidhi Goyal,saysnidhigoyal,2018-11-01T18:33:19.000Z,Thu Nov 01 18:33:19 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,,,,,
1057866817295667200,"RT @povmumbai : Starting in half an hour! Our first session will revolve around the question of accessibility in technology, with the lovely @saysnidhigoyal &amp; others. 

Click here for more details: https://t.co/0xMqydhnbJ

#DCS2018 #SexDis https://t.co/v5wb5esuq6",Nidhi Goyal,saysnidhigoyal,2018-11-01T05:27:58.000Z,Thu Nov 01 05:27:58 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://dsummit.defindia.org/ ,2,1,photo,https://pbs.twimg.com/media/Dq5MFI_U4AAjeaj.jpg,,,
1057562936267415552,"RT @shikhaphone : ⁦@HELMsocial⁩ Mridul Sharma launches new app developed by SLD, NSM, and ⁦@HELMsocial⁩ to extend access to information on rights and entitlements and rights at work - Mazdooron ke Haq will be available on the google play store on November 15 - stay tuned https://t.co/d0N3DTksl6",Nidhi Goyal,saysnidhigoyal,2018-10-31T09:20:27.000Z,Wed Oct 31 09:20:27 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Dq01Ge3X0AAKXlV.jpg,,,
1057314220814069760,"RT @UN_Women : No woman needs to be “given a voice”. Everyone has a voice.

What is needed is more listening.

~ FM of Sweden, @margotwallstrom @SweMFA to the #UNSC last week. #UNSCR1325 https://t.co/hidgy2DIkh",Nidhi Goyal,saysnidhigoyal,2018-10-30T16:52:08.000Z,Tue Oct 30 16:52:08 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,2,video,https://video.twimg.com/ext_tw_video/1055567404959444992/pu/vid/320x180/iAkn6Y0Zr1SpSIdU.mp4?tag=5,,,
1057314057496203265,"RT @antipsychotics1 : ""Have you withdrawn or tried to withdraw from anti-psychotic medication? Maastricht University and Will Hall want to hear from you! Please take and share this online survey: https://t.co/c3Eegsvjfh ""
#antipsychotic #psychiatry #Pharmaceutical #research #withdrawal https://t.co/Hf0YohOltT",Nidhi Goyal,saysnidhigoyal,2018-10-30T16:51:29.000Z,Tue Oct 30 16:51:29 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.antipsychoticwithdrawalsurvey.com ,5,0,photo,https://pbs.twimg.com/media/DqqzmU7XcAAPpXo.jpg,,,
1057313727958188032,"RT @TCIAsia : #WhatWENeed is more #inclusive #education less #institutions 
#TheWorldNeeds to create more systems for our full participation and not segregate us through institutions @GMHSummit2018 #Pakistan #psychosocial #disabilities #inclusion #deinstitutionalization @mariwalahealth https://t.co/RYxP0ZXnq6",Nidhi Goyal,saysnidhigoyal,2018-10-30T16:50:11.000Z,Tue Oct 30 16:50:11 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,10,2,photo,https://pbs.twimg.com/media/DqqlsPaUcAAe9A-.jpg,,,
1057118233927581696,"RT @voicetweetz : Good news!! 
Our deadline for the Global Empowerment Grant Call for Proposals has been extended to 30/11/2018.
Go onto:https://t.co/pSPsd5Wnbt and apply!!
@hivos @oxfamnovib @HivosROSEA https://t.co/gtImlpM4Um",Nidhi Goyal,saysnidhigoyal,2018-10-30T03:53:21.000Z,Tue Oct 30 03:53:21 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://voice.global/call-for-proposal/empower-beyond-borders-second-review-cycle/ ,0,3,photo,https://pbs.twimg.com/media/DqWhhRPXQAAkKik.jpg,,,
1057113288704774144,@risingflamenow @pov mumbai https://t.co/VQ06HNBhmT,Nidhi Goyal,saysnidhigoyal,2018-10-30T03:33:42.000Z,Tue Oct 30 03:33:42 +0000 2018,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/UN_Women/status/1056630460569260034 ,0,2,,,,,
1057112024478609408,The crappiest moment i have gone through in the past https://t.co/dvA7v3TQB7,Nidhi Goyal,saysnidhigoyal,2018-10-30T03:28:41.000Z,Tue Oct 30 03:28:41 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/marculenta/status/1056777163553292288 ,0,0,,,,,
1057109847190265857,"RT @SohailaAbdulali : ""Of the 73,000 girls surveyed, 80.6% are studying, 95.8% are unmarried, 70% wish to pursue higher studies...and 74.3% wish to work after their studies...""@priyaramani 

Indian girls. They'll rule the world. 

https://t.co/NN3zjGQdqA",Nidhi Goyal,saysnidhigoyal,2018-10-30T03:20:02.000Z,Tue Oct 30 03:20:02 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.livemint.com/Leisure/gCgyIVEBWeaXfkhdyOimZP/Opinion--What-are-our-teenage-girls-made-of.html ,0,1,,,,,
1057109066995191809,RT @GlobalFundWomen : No woman or girl should fear violence just because of her gender. https://t.co/Wr9BoY2yjj,Nidhi Goyal,saysnidhigoyal,2018-10-30T03:16:56.000Z,Tue Oct 30 03:16:56 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://ow.ly/Ypvxb ,0,0,,,,,
1057108909226369029,Story of our lives 🤣 https://t.co/r3Hl60jV96,Nidhi Goyal,saysnidhigoyal,2018-10-30T03:16:18.000Z,Tue Oct 30 03:16:18 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/MichaelaOkla/status/1054197974216015872 ,0,0,,,,,
1056057460291764224,@SAHAJEM2030 @SafetipinApp @JagoriSafeDelhi @TheYPFoundation @ThinkCREA @wadanatodo Agree. And for disabled women safety is linked to access and accessibibility... all are rights,Nidhi Goyal,saysnidhigoyal,2018-10-27T05:38:13.000Z,Sat Oct 27 05:38:13 +0000 2018,7,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,5,,,,,
1055333121091141635,@DivyaKandukuri_ @thecatlyf 🤗,Nidhi Goyal,saysnidhigoyal,2018-10-25T05:39:57.000Z,Thu Oct 25 05:39:57 +0000 2018,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1055332757977612288,"Looking for fiction book recommendations with disabled protagonists. No inspiration porn please. Simple interesting reading to take my mind off work, leg injury and other shit around",Nidhi Goyal,saysnidhigoyal,2018-10-25T05:38:31.000Z,Thu Oct 25 05:38:31 +0000 2018,6,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1055331852217671680,Flight to france in 10 mins... dont remind me today google. Hate to cancel work trips #injury #rest #notravel 😾🙄,Nidhi Goyal,saysnidhigoyal,2018-10-25T05:34:55.000Z,Thu Oct 25 05:34:55 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,0,,,,,
1055330192305127424,Woho 👏👏👏👏 https://t.co/rLeaqeZuHw,Nidhi Goyal,saysnidhigoyal,2018-10-25T05:28:19.000Z,Thu Oct 25 05:28:19 +0000 2018,4,4,in,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/NewzHook/status/1055315563420008448 ,0,0,,,,,
1055129013168062465,RT @ForInclusion : Web Content Accessibility Guidelines (WCAG) 2.1 is officially launched. https://t.co/veEANJNTst https://t.co/veEANJNTst,Nidhi Goyal,saysnidhigoyal,2018-10-24T16:08:54.000Z,Wed Oct 24 16:08:54 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.w3.org/TR/WCAG21/ https://www.w3.org/TR/WCAG21/ ,0,0,,,,,
1055126220113960961,"RT @povmumbai : ‘My FOMO levels are so high that even if I’m in pain or discomfort, I push myself more than I should because I don’t want to have come all the way for nothing.’ ICYMI, read @AntaraT’s #SkinStories essay on travelling while living with a disability. https://t.co/6qeE7yW2dp #SexDis",Nidhi Goyal,saysnidhigoyal,2018-10-24T15:57:48.000Z,Wed Oct 24 15:57:48 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://medium.com/skin-stories/im-a-woman-traveller-with-a-disability-and-my-travelgoals-don-t-exist-to-inspire-you-22bd87b4929e ,2,1,,,,,
1055125438002008069,Such a wonderful chaay pe charcha with my amazing friend @thecatlyf  . So fortunate to know you!,Nidhi Goyal,saysnidhigoyal,2018-10-24T15:54:42.000Z,Wed Oct 24 15:54:42 +0000 2018,4,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,,,,
1055118702809661447,Thank you for inviting me! Inclusive health care is imp to realise sdg goal 3... #crpd #srhr #pwd #wwd https://t.co/48EiLw4fy2,Nidhi Goyal,saysnidhigoyal,2018-10-24T15:27:56.000Z,Wed Oct 24 15:27:56 +0000 2018,3,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/SAHAJVadodara/status/1054949850310209536 ,4,0,,,,,
1054660587475607554,"After sharing my views on women with disabilities and the #metoo movement in the new york times, i had the opportunity to share my thoughts on the inclusion in the Indian metoo movement. Do catch the panel organised by First Post 
https://t.co/RW6IhCpwlM.  #uncrpd",Nidhi Goyal,saysnidhigoyal,2018-10-23T09:07:33.000Z,Tue Oct 23 09:07:33 +0000 2018,7,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.facebook.com/firstpostin/videos/338938900247020/ ,2,0,,,,,
1054252236669403136,@povmumbai @risingflamenow @hrw @ThinkCREA https://t.co/nueI4jUg8p,Nidhi Goyal,saysnidhigoyal,2018-10-22T06:04:54.000Z,Mon Oct 22 06:04:54 +0000 2018,2,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/firstpost/status/1054244972071776256 ,0,4,,,,,
1052469297178664960,"RT @povmumbai : In honor of #InternationalWhiteCaneDay, here's our freshest #SkinStories essay by @saysnidhigoyal on the support and solidarity she finds in her community of blind and low vision people: https://t.co/HWK06KLfOu #SexDis",Nidhi Goyal,saysnidhigoyal,2018-10-17T08:00:09.000Z,Wed Oct 17 08:00:09 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://medium.com/skin-stories/as-a-blind-woman-i-belong-to-a-community-of-friendship-love-and-care-5aa82bd28570 ,3,1,,,,,
1051760776883707905,"RT @NeuroRebel : #ActuallyAutistic #AskingAutistics - what do you think about the #autismMyth that #autistic people lack a sense of humor? 

How would you describe your own sense of humor? 

(Please amplify for greater conversation reach.) 🤗 

#YouCantBeAutisticBecause #AutisticMythBusters",Nidhi Goyal,saysnidhigoyal,2018-10-15T09:04:44.000Z,Mon Oct 15 09:04:44 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,6,0,,,,,
1049996861757632512,"RT @SR_Disability : ""There is evidence that the biomedical model and coercive practices are failing to improve mental health outcomes, reduce the risk of self-harm and facilitate access to treatment."" https://t.co/Ib6fo74ttk",Nidhi Goyal,saysnidhigoyal,2018-10-10T12:15:34.000Z,Wed Oct 10 12:15:34 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,"https://vodmanager.coe.int/live/?appname=salle1&image=assets/images/coe.jpg&langs=ori,de,en,fr,it,ru ",0,0,,,,,
1049996730589167617,"RT @SR_Disability : ""The history of psychiatry demonstrates that the good intentions of service providers can turn into human rights violations. In the name of saving lives, we restrain, seclude and forcibly treat people, cutting off the potential for successful, supportive interventions.""",Nidhi Goyal,saysnidhigoyal,2018-10-10T12:15:03.000Z,Wed Oct 10 12:15:03 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1049996097345781760,"RT @uspkenya : In Kenya, joint efforts between the Government and organizations of persons with psychosocial disabilities have allowed the expansion of peer support groups to promote supported decision-making and community living. writes @SR_Disability https://t.co/SFHX51XHAK",Nidhi Goyal,saysnidhigoyal,2018-10-10T12:12:32.000Z,Wed Oct 10 12:12:32 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://globalmentalhealthcommission.org/commentaries/special-rapporteur-on-the-rights-of-persons-with-disabilities/ ,0,1,,,,,
1049995578883608576,"RT @ks7s : “If the @Lancet commission aims to uphold the highest stds of the right to health, they should refrain from questioning #CRPD stds &amp; instead join forces w/ the #disability rights community to fully implement it” - @SR_Disability https://t.co/jov8TJI6IX #GlobalMHSummit #WhatWENeed",Nidhi Goyal,saysnidhigoyal,2018-10-10T12:10:28.000Z,Wed Oct 10 12:10:28 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://globalmentalhealthcommission.org/commentaries/special-rapporteur-on-the-rights-of-persons-with-disabilities/ ,4,2,,,,,
1049995292064567296,"RT @cbmWorldwide : Today is #worldmentalhealthday2018! The theme this year is ""Young people and #mentalhealth in a changing world"" - https://t.co/rjMfdXCRGw #LeaveNoOneBehind https://t.co/fBfCrhQJhZ",Nidhi Goyal,saysnidhigoyal,2018-10-10T12:09:20.000Z,Wed Oct 10 12:09:20 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://ow.ly/JdDX30m9A2o ,3,0,photo,https://pbs.twimg.com/media/DpIiF2zWkAACTkd.jpg,,,
1049995046567768065,RT @AnjaliMHR : Kaushik Basu of Anjali briefly discusses the importance of listening to the voices of people with psychosocial disability. Let us work towards building a society where everyone is treated with the empathy and respect they deserve. #WorldMentalHealthDay2018 #mentalhealth #empathy https://t.co/lowaTyRMHF,Nidhi Goyal,saysnidhigoyal,2018-10-10T12:08:21.000Z,Wed Oct 10 12:08:21 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,video,https://video.twimg.com/ext_tw_video/1049705481361448960/pu/vid/180x320/Zkh6JB7BfhqQBHiJ.mp4?tag=5,,,
1049994705264611328,RT @MH_CarmenValle : Day 2 of #GlobalMHSummit and we love to be meeting our partners here and witnessing their push for the #incluision of persons with #psychosocialdisability in the global agenda #TheWorldNeeds more @koshish_org #WorldMentalHealthDay https://t.co/GdWzmsX6vV,Nidhi Goyal,saysnidhigoyal,2018-10-10T12:07:00.000Z,Wed Oct 10 12:07:00 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,5,1,photo,https://pbs.twimg.com/media/DpIxLYBXoAEiCR-.jpg,,,
1048099423908257792,"RT @povmumbai : We're now having a global conversation about sexual violence, but where do disabled women figure in this discussion? The lovely @saysnidhigoyal from our team writes on @WomenintheWorld about the invisibility of disabled women when we say #MeToo: https://t.co/smQwrJJzY3 #SexDis",Nidhi Goyal,saysnidhigoyal,2018-10-05T06:35:50.000Z,Fri Oct 05 06:35:50 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://womenintheworld.com/2018/10/02/women-with-disabilities-also-belong-to-the-global-metoo-movement/ ,2,2,,,,,
1048099109746425857,"RT @povmumbai : Latest on #SkinStories, read @saysnidhigoyal’s poignant essay about love, desire &amp; dealing with prejudice: https://t.co/IzU9sEWPq7 #SexDis https://t.co/IuGrXBbv6j",Nidhi Goyal,saysnidhigoyal,2018-10-05T06:34:35.000Z,Fri Oct 05 06:34:35 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://medium.com/skin-stories/the-love-story-that-wasnt-c6866142087 ,2,1,photo,https://pbs.twimg.com/media/DnB6QaCV4AA7767.jpg,,,
1048098772822237185,@ratimisra @SkinStories @povmumbai Thanks on behalf of our editor and the entire sexuality and disability team,Nidhi Goyal,saysnidhigoyal,2018-10-05T06:33:14.000Z,Fri Oct 05 06:33:14 +0000 2018,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1048078723185086464,RT @chiaseedpuddin : all i’m asking for is a single week without men as a concept being the disappointments that they truly are. that’s all.,Nidhi Goyal,saysnidhigoyal,2018-10-05T05:13:34.000Z,Fri Oct 05 05:13:34 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1039375142676307969,@TMnY ☺️I wonder that about mumbai too,Nidhi Goyal,saysnidhigoyal,2018-09-11T04:48:39.000Z,Tue Sep 11 04:48:39 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1037729085240340480,RT @shikhaphone : How can courts use open source information to improve the quality of preliminary examinations? Check out our chapter with @KAlexaKoenig @intergentic @nikimehandru addressing this question in context of our rapidly expanding and evolving digital information ecosystem #ICL #OSINT https://t.co/j9xoym0BXG,Nidhi Goyal,saysnidhigoyal,2018-09-06T15:47:48.000Z,Thu Sep 06 15:47:48 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/MortenBergsmo/status/1037598888818089984 ,2,1,,,,,
1035941842532089856,"RT @val_resh : #Delhi #events features #MerchantsOfMadness @ThinkCREA @BhorFoundation @TheRedDoorIndia @MerchantsOfMad1 @mariwalahealth @SangathGoa @unlimited_women @tarshingo @povmumbai @saysnidhigoyal @shreyilaanasuya @jhilmilspirit 

 https://t.co/KrmGAOvWrA",Nidhi Goyal,saysnidhigoyal,2018-09-01T17:25:56.000Z,Sat Sep 01 17:25:56 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.delhievents.com/2018/08/health-merchant-madness-festival-bhor-foundation-red-door-antisocial-hauz-khas.html ,3,10,,,,,
1035941373525061632,"RT @mariwalahealth : Brilliant line-up for DAY 2. 
@jhilmilspirit @shreyilaanasuya @sonakshaiyengar @UrvashiBahuguna @sudeepsennet @saysnidhigoyal https://t.co/jYu9X3yxN2",Nidhi Goyal,saysnidhigoyal,2018-09-01T17:24:04.000Z,Sat Sep 01 17:24:04 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,5,photo,https://pbs.twimg.com/media/Dl6iR3nXgAAcCyy.jpg,,,
1035562730437140482,@MumbaiCentral Mine was snorring!!!😂,Nidhi Goyal,saysnidhigoyal,2018-08-31T16:19:29.000Z,Fri Aug 31 16:19:29 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1028905878735474689,@shikhaphone @swayamkolkata Waiting for it!,Nidhi Goyal,saysnidhigoyal,2018-08-13T07:27:32.000Z,Mon Aug 13 07:27:32 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1028750692670951424,@joshimanasi11 Safe but shaken. I can shout but i am not fond of doing so. And shouting match with a mob ... well 🙊😬😩💩🙄,Nidhi Goyal,saysnidhigoyal,2018-08-12T21:10:53.000Z,Sun Aug 12 21:10:53 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1028748467592732674,Indeed thank you faye !!! And aditi thank u even more for bad girls... so glad to have this label from youuuu!! https://t.co/rLIXAZWHHG,Nidhi Goyal,saysnidhigoyal,2018-08-12T21:02:02.000Z,Sun Aug 12 21:02:02 +0000 2018,5,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/awryaditi/status/1028253340071813120 ,0,0,,,,,
1028698569379913728,Lfinally police heard me and let my taxi drop me -the disabled woman- to my destination.. gosh,Nidhi Goyal,saysnidhigoyal,2018-08-12T17:43:45.000Z,Sun Aug 12 17:43:45 +0000 2018,1,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1028698111621980164,"With another blind friend. Can be scary to be stranded on street at night with cars speeding by. No one else u can ask for help. Only bunch of angry ppl and unlistening police nearby. Thank god for the f...ing confidence, presence of mind and nerves of steel",Nidhi Goyal,saysnidhigoyal,2018-08-12T17:41:56.000Z,Sun Aug 12 17:41:56 +0000 2018,2,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1028696808271298563,In taxi. Another hits from behind. Mob gathers to hit our taxi driver. But we stop near police station. Shouting match with the mob and then the police... half hr before police hears,Nidhi Goyal,saysnidhigoyal,2018-08-12T17:36:46.000Z,Sun Aug 12 17:36:46 +0000 2018,4,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
